"date","id","totalCalls","answeredCalls","sales"
2015-01-01,103,NA,NA,NA
2015-01-02,103,NA,NA,NA
2015-01-03,103,NA,NA,NA
2015-01-04,103,NA,NA,NA
2015-01-05,103,NA,NA,NA
2015-01-06,103,NA,NA,NA
2015-01-07,103,NA,NA,NA
2015-01-08,103,NA,NA,NA
2015-01-09,103,NA,NA,NA
2015-01-10,103,52,18,5
2015-01-11,103,NA,NA,NA
2015-01-12,103,NA,NA,NA
2015-01-13,103,NA,NA,NA
2015-01-14,103,NA,NA,NA
2015-01-15,103,NA,NA,NA
2015-01-16,103,NA,NA,NA
2015-01-17,103,NA,NA,NA
2015-01-18,103,NA,NA,NA
2015-01-19,103,NA,NA,NA
2015-01-20,103,NA,NA,NA
2015-01-21,103,NA,NA,NA
2015-01-22,103,44,12,3
2015-01-23,103,NA,NA,NA
2015-01-24,103,NA,NA,NA
2015-01-25,103,NA,NA,NA
2015-01-26,103,NA,NA,NA
2015-01-27,103,NA,NA,NA
2015-01-28,103,NA,NA,NA
2015-01-29,103,NA,NA,NA
2015-01-30,103,NA,NA,NA
2015-01-31,103,NA,NA,NA
2015-02-01,103,NA,NA,NA
2015-02-02,103,NA,NA,NA
2015-02-03,103,NA,NA,NA
2015-02-04,103,NA,NA,NA
2015-02-05,103,NA,NA,NA
2015-02-06,103,NA,NA,NA
2015-02-07,103,NA,NA,NA
2015-02-08,103,NA,NA,NA
2015-02-09,103,NA,NA,NA
2015-02-10,103,NA,NA,NA
2015-02-11,103,NA,NA,NA
2015-02-12,103,NA,NA,NA
2015-02-13,103,NA,NA,NA
2015-02-14,103,40,13,4
2015-02-15,103,NA,NA,NA
2015-02-16,103,NA,NA,NA
2015-02-17,103,NA,NA,NA
2015-02-18,103,NA,NA,NA
2015-02-19,103,NA,NA,NA
2015-02-20,103,NA,NA,NA
2015-02-21,103,NA,NA,NA
2015-02-22,103,NA,NA,NA
2015-02-23,103,NA,NA,NA
2015-02-24,103,NA,NA,NA
2015-02-25,103,NA,NA,NA
2015-02-26,103,NA,NA,NA
2015-02-27,103,NA,NA,NA
2015-02-28,103,NA,NA,NA
2015-03-01,103,NA,NA,NA
2015-03-02,103,NA,NA,NA
2015-03-03,103,NA,NA,NA
2015-03-04,103,33,10,1
2015-03-05,103,NA,NA,NA
2015-03-06,103,NA,NA,NA
2015-03-07,103,NA,NA,NA
2015-03-08,103,NA,NA,NA
2015-03-09,103,64,15,5
2015-03-10,103,NA,NA,NA
2015-03-11,103,NA,NA,NA
2015-03-12,103,NA,NA,NA
2015-03-13,103,NA,NA,NA
2015-03-14,103,45,23,3
2015-03-15,103,NA,NA,NA
2015-03-16,103,54,22,7
2015-03-17,103,NA,NA,NA
2015-03-18,103,NA,NA,NA
2015-03-19,103,NA,NA,NA
2015-03-20,103,NA,NA,NA
2015-03-21,103,NA,NA,NA
2015-03-22,103,NA,NA,NA
2015-03-23,103,NA,NA,NA
2015-03-24,103,NA,NA,NA
2015-03-25,103,NA,NA,NA
2015-03-26,103,NA,NA,NA
2015-03-27,103,NA,NA,NA
2015-03-28,103,NA,NA,NA
