"date","id","totalCalls","answeredCalls","sales"
2015-01-01,90,NA,NA,NA
2015-01-02,90,NA,NA,NA
2015-01-03,90,84,39,6
2015-01-04,90,NA,NA,NA
2015-01-05,90,NA,NA,NA
2015-01-06,90,NA,NA,NA
2015-01-07,90,NA,NA,NA
2015-01-08,90,35,18,3
2015-01-09,90,NA,NA,NA
2015-01-10,90,NA,NA,NA
2015-01-11,90,NA,NA,NA
2015-01-12,90,NA,NA,NA
2015-01-13,90,70,44,6
2015-01-14,90,43,18,2
2015-01-15,90,NA,NA,NA
2015-01-16,90,NA,NA,NA
2015-01-17,90,86,30,4
2015-01-18,90,NA,NA,NA
2015-01-19,90,NA,NA,NA
2015-01-20,90,NA,NA,NA
2015-01-21,90,NA,NA,NA
2015-01-22,90,42,19,2
2015-01-23,90,NA,NA,NA
2015-01-24,90,33,15,2
2015-01-25,90,85,32,4
2015-01-26,90,NA,NA,NA
2015-01-27,90,30,14,2
2015-01-28,90,77,46,7
2015-01-29,90,NA,NA,NA
2015-01-30,90,NA,NA,NA
2015-01-31,90,NA,NA,NA
2015-02-01,90,NA,NA,NA
2015-02-02,90,NA,NA,NA
2015-02-03,90,NA,NA,NA
2015-02-04,90,56,34,5
2015-02-05,90,NA,NA,NA
2015-02-06,90,47,19,3
2015-02-07,90,79,41,7
2015-02-08,90,NA,NA,NA
2015-02-09,90,NA,NA,NA
2015-02-10,90,47,30,5
2015-02-11,90,NA,NA,NA
2015-02-12,90,77,51,9
2015-02-13,90,NA,NA,NA
2015-02-14,90,56,36,5
2015-02-15,90,NA,NA,NA
2015-02-16,90,NA,NA,NA
2015-02-17,90,NA,NA,NA
2015-02-18,90,40,15,2
2015-02-19,90,70,18,3
2015-02-20,90,NA,NA,NA
2015-02-21,90,NA,NA,NA
2015-02-22,90,NA,NA,NA
2015-02-23,90,NA,NA,NA
2015-02-24,90,NA,NA,NA
2015-02-25,90,NA,NA,NA
2015-02-26,90,NA,NA,NA
2015-02-27,90,53,26,4
2015-02-28,90,NA,NA,NA
2015-03-01,90,NA,NA,NA
2015-03-02,90,NA,NA,NA
2015-03-03,90,30,10,1
2015-03-04,90,NA,NA,NA
2015-03-05,90,46,26,4
2015-03-06,90,NA,NA,NA
2015-03-07,90,NA,NA,NA
2015-03-08,90,81,47,7
2015-03-09,90,84,47,9
2015-03-10,90,NA,NA,NA
2015-03-11,90,NA,NA,NA
2015-03-12,90,NA,NA,NA
2015-03-13,90,NA,NA,NA
2015-03-14,90,71,37,5
2015-03-15,90,37,22,3
2015-03-16,90,NA,NA,NA
2015-03-17,90,74,20,3
2015-03-18,90,NA,NA,NA
2015-03-19,90,NA,NA,NA
2015-03-20,90,71,47,7
2015-03-21,90,NA,NA,NA
2015-03-22,90,42,22,3
2015-03-23,90,NA,NA,NA
2015-03-24,90,86,50,9
2015-03-25,90,NA,NA,NA
2015-03-26,90,51,22,3
2015-03-27,90,NA,NA,NA
2015-03-28,90,NA,NA,NA
2015-03-29,90,69,34,5
2015-03-30,90,31,19,3
2015-03-31,90,NA,NA,NA
2015-04-01,90,NA,NA,NA
2015-04-02,90,NA,NA,NA
2015-04-03,90,56,30,4
2015-04-04,90,NA,NA,NA
2015-04-05,90,NA,NA,NA
2015-04-06,90,NA,NA,NA
2015-04-07,90,NA,NA,NA
2015-04-08,90,NA,NA,NA
2015-04-09,90,NA,NA,NA
2015-04-10,90,NA,NA,NA
2015-04-11,90,NA,NA,NA
2015-04-12,90,NA,NA,NA
2015-04-13,90,NA,NA,NA
2015-04-14,90,NA,NA,NA
2015-04-15,90,55,23,3
2015-04-16,90,NA,NA,NA
2015-04-17,90,NA,NA,NA
2015-04-18,90,74,47,8
2015-04-19,90,NA,NA,NA
2015-04-20,90,55,15,2
2015-04-21,90,49,23,3
2015-04-22,90,79,28,5
2015-04-23,90,NA,NA,NA
2015-04-24,90,37,21,4
2015-04-25,90,68,20,3
2015-04-26,90,83,36,6
2015-04-27,90,NA,NA,NA
2015-04-28,90,49,20,3
2015-04-29,90,41,17,2
2015-04-30,90,70,23,4
2015-05-01,90,NA,NA,NA
2015-05-02,90,NA,NA,NA
2015-05-03,90,NA,NA,NA
2015-05-04,90,42,22,3
2015-05-05,90,76,42,7
2015-05-06,90,55,20,3
2015-05-07,90,NA,NA,NA
2015-05-08,90,NA,NA,NA
2015-05-09,90,NA,NA,NA
2015-05-10,90,NA,NA,NA
2015-05-11,90,NA,NA,NA
2015-05-12,90,87,58,8
2015-05-13,90,NA,NA,NA
2015-05-14,90,43,27,4
2015-05-15,90,32,17,2
2015-05-16,90,NA,NA,NA
2015-05-17,90,54,15,2
2015-05-18,90,NA,NA,NA
2015-05-19,90,NA,NA,NA
2015-05-20,90,NA,NA,NA
2015-05-21,90,NA,NA,NA
2015-05-22,90,NA,NA,NA
2015-05-23,90,NA,NA,NA
2015-05-24,90,NA,NA,NA
2015-05-25,90,NA,NA,NA
2015-05-26,90,NA,NA,NA
2015-05-27,90,NA,NA,NA
2015-05-28,90,52,31,4
2015-05-29,90,56,32,5
2015-05-30,90,NA,NA,NA
2015-05-31,90,53,23,4
2015-06-01,90,NA,NA,NA
2015-06-02,90,NA,NA,NA
2015-06-03,90,NA,NA,NA
2015-06-04,90,NA,NA,NA
2015-06-05,90,41,20,3
2015-06-06,90,NA,NA,NA
2015-06-07,90,NA,NA,NA
2015-06-08,90,NA,NA,NA
2015-06-09,90,33,19,2
2015-06-10,90,83,39,5
2015-06-11,90,NA,NA,NA
2015-06-12,90,NA,NA,NA
2015-06-13,90,NA,NA,NA
2015-06-14,90,60,27,4
2015-06-15,90,NA,NA,NA
2015-06-16,90,NA,NA,NA
2015-06-17,90,32,17,2
2015-06-18,90,42,18,2
2015-06-19,90,67,39,7
2015-06-20,90,89,26,4
2015-06-21,90,NA,NA,NA
2015-06-22,90,NA,NA,NA
2015-06-23,90,38,23,4
2015-06-24,90,NA,NA,NA
2015-06-25,90,60,30,5
2015-06-26,90,85,40,6
2015-06-27,90,75,23,4
2015-06-28,90,NA,NA,NA
2015-06-29,90,56,28,4
2015-06-30,90,NA,NA,NA
2015-07-01,90,58,15,2
2015-07-02,90,NA,NA,NA
2015-07-03,90,41,25,4
2015-07-04,90,54,33,6
2015-07-05,90,56,30,5
2015-07-06,90,NA,NA,NA
2015-07-07,90,NA,NA,NA
2015-07-08,90,88,26,5
2015-07-09,90,39,19,3
2015-07-10,90,NA,NA,NA
2015-07-11,90,NA,NA,NA
2015-07-12,90,NA,NA,NA
2015-07-13,90,NA,NA,NA
2015-07-14,90,NA,NA,NA
2015-07-15,90,NA,NA,NA
2015-07-16,90,28,11,1
2015-07-17,90,NA,NA,NA
2015-07-18,90,NA,NA,NA
2015-07-19,90,NA,NA,NA
2015-07-20,90,NA,NA,NA
2015-07-21,90,NA,NA,NA
2015-07-22,90,NA,NA,NA
2015-07-23,90,NA,NA,NA
2015-07-24,90,NA,NA,NA
2015-07-25,90,NA,NA,NA
2015-07-26,90,NA,NA,NA
2015-07-27,90,NA,NA,NA
2015-07-28,90,NA,NA,NA
2015-07-29,90,NA,NA,NA
2015-07-30,90,NA,NA,NA
2015-07-31,90,NA,NA,NA
2015-08-01,90,32,21,3
2015-08-02,90,NA,NA,NA
2015-08-03,90,NA,NA,NA
2015-08-04,90,NA,NA,NA
2015-08-05,90,NA,NA,NA
2015-08-06,90,48,20,2
2015-08-07,90,63,34,5
2015-08-08,90,NA,NA,NA
2015-08-09,90,72,37,6
2015-08-10,90,NA,NA,NA
2015-08-11,90,36,23,3
2015-08-12,90,72,39,6
2015-08-13,90,NA,NA,NA
2015-08-14,90,NA,NA,NA
2015-08-15,90,NA,NA,NA
2015-08-16,90,NA,NA,NA
2015-08-17,90,NA,NA,NA
2015-08-18,90,54,29,4
2015-08-19,90,NA,NA,NA
2015-08-20,90,NA,NA,NA
2015-08-21,90,NA,NA,NA
2015-08-22,90,NA,NA,NA
2015-08-23,90,41,17,2
2015-08-24,90,44,16,3
2015-08-25,90,79,40,5
2015-08-26,90,60,34,6
2015-08-27,90,NA,NA,NA
2015-08-28,90,NA,NA,NA
2015-08-29,90,NA,NA,NA
2015-08-30,90,NA,NA,NA
2015-08-31,90,77,42,6
2015-09-01,90,NA,NA,NA
2015-09-02,90,NA,NA,NA
2015-09-03,90,NA,NA,NA
2015-09-04,90,NA,NA,NA
2015-09-05,90,NA,NA,NA
2015-09-06,90,NA,NA,NA
2015-09-07,90,NA,NA,NA
2015-09-08,90,NA,NA,NA
2015-09-09,90,81,29,5
2015-09-10,90,NA,NA,NA
2015-09-11,90,76,51,9
2015-09-12,90,NA,NA,NA
2015-09-13,90,NA,NA,NA
2015-09-14,90,70,23,3
2015-09-15,90,NA,NA,NA
2015-09-16,90,NA,NA,NA
2015-09-17,90,NA,NA,NA
2015-09-18,90,NA,NA,NA
2015-09-19,90,83,22,3
2015-09-20,90,NA,NA,NA
2015-09-21,90,NA,NA,NA
2015-09-22,90,NA,NA,NA
2015-09-23,90,66,30,5
2015-09-24,90,43,16,2
2015-09-25,90,44,15,2
2015-09-26,90,NA,NA,NA
2015-09-27,90,NA,NA,NA
2015-09-28,90,49,29,5
2015-09-29,90,NA,NA,NA
2015-09-30,90,87,30,5
2015-10-01,90,NA,NA,NA
2015-10-02,90,33,13,2
2015-10-03,90,NA,NA,NA
2015-10-04,90,NA,NA,NA
2015-10-05,90,69,28,5
2015-10-06,90,34,17,2
2015-10-07,90,NA,NA,NA
2015-10-08,90,73,47,7
2015-10-09,90,NA,NA,NA
2015-10-10,90,46,23,3
2015-10-11,90,50,28,4
2015-10-12,90,45,21,3
2015-10-13,90,NA,NA,NA
2015-10-14,90,81,34,5
2015-10-15,90,NA,NA,NA
2015-10-16,90,82,47,9
2015-10-17,90,NA,NA,NA
2015-10-18,90,NA,NA,NA
2015-10-19,90,NA,NA,NA
2015-10-20,90,84,26,4
2015-10-21,90,NA,NA,NA
2015-10-22,90,60,26,5
2015-10-23,90,NA,NA,NA
2015-10-24,90,NA,NA,NA
2015-10-25,90,70,35,5
2015-10-26,90,67,34,4
2015-10-27,90,NA,NA,NA
2015-10-28,90,NA,NA,NA
2015-10-29,90,68,30,4
2015-10-30,90,NA,NA,NA
2015-10-31,90,NA,NA,NA
2015-11-01,90,35,16,2
2015-11-02,90,39,14,2
2015-11-03,90,35,11,1
2015-11-04,90,NA,NA,NA
2015-11-05,90,87,55,10
2015-11-06,90,59,39,6
2015-11-07,90,NA,NA,NA
2015-11-08,90,54,29,5
2015-11-09,90,NA,NA,NA
2015-11-10,90,NA,NA,NA
2015-11-11,90,NA,NA,NA
2015-11-12,90,54,17,2
2015-11-13,90,NA,NA,NA
2015-11-14,90,NA,NA,NA
2015-11-15,90,NA,NA,NA
2015-11-16,90,71,44,7
2015-11-17,90,52,15,2
2015-11-18,90,NA,NA,NA
2015-11-19,90,NA,NA,NA
2015-11-20,90,33,17,3
2015-11-21,90,NA,NA,NA
2015-11-22,90,70,33,6
2015-11-23,90,NA,NA,NA
2015-11-24,90,NA,NA,NA
2015-11-25,90,NA,NA,NA
2015-11-26,90,NA,NA,NA
2015-11-27,90,NA,NA,NA
2015-11-28,90,49,16,2
2015-11-29,90,NA,NA,NA
2015-11-30,90,29,14,2
2015-12-01,90,88,24,3
2015-12-02,90,NA,NA,NA
2015-12-03,90,NA,NA,NA
2015-12-04,90,NA,NA,NA
2015-12-05,90,NA,NA,NA
2015-12-06,90,NA,NA,NA
2015-12-07,90,NA,NA,NA
2015-12-08,90,NA,NA,NA
2015-12-09,90,30,12,2
2015-12-10,90,NA,NA,NA
2015-12-11,90,NA,NA,NA
2015-12-12,90,NA,NA,NA
2015-12-13,90,44,28,3
2015-12-14,90,NA,NA,NA
2015-12-15,90,NA,NA,NA
2015-12-16,90,75,50,9
2015-12-17,90,NA,NA,NA
2015-12-18,90,37,18,2
2015-12-19,90,NA,NA,NA
2015-12-20,90,NA,NA,NA
2015-12-21,90,NA,NA,NA
2015-12-22,90,78,30,5
2015-12-23,90,75,42,6
2015-12-24,90,NA,NA,NA
2015-12-25,90,48,23,4
2015-12-26,90,NA,NA,NA
2015-12-27,90,NA,NA,NA
2015-12-28,90,NA,NA,NA
2015-12-29,90,NA,NA,NA
2015-12-30,90,NA,NA,NA
2015-12-31,90,NA,NA,NA
2016-01-01,90,NA,NA,NA
2016-01-02,90,83,28,4
2016-01-03,90,NA,NA,NA
2016-01-04,90,NA,NA,NA
2016-01-05,90,71,21,3
2016-01-06,90,NA,NA,NA
2016-01-07,90,NA,NA,NA
2016-01-08,90,NA,NA,NA
2016-01-09,90,NA,NA,NA
2016-01-10,90,NA,NA,NA
2016-01-11,90,NA,NA,NA
2016-01-12,90,NA,NA,NA
2016-01-13,90,NA,NA,NA
2016-01-14,90,88,36,6
2016-01-15,90,88,28,4
2016-01-16,90,NA,NA,NA
2016-01-17,90,NA,NA,NA
2016-01-18,90,NA,NA,NA
2016-01-19,90,44,20,3
2016-01-20,90,NA,NA,NA
2016-01-21,90,68,39,6
2016-01-22,90,NA,NA,NA
2016-01-23,90,61,39,6
2016-01-24,90,30,16,2
2016-01-25,90,89,43,6
2016-01-26,90,31,11,2
2016-01-27,90,33,13,2
2016-01-28,90,NA,NA,NA
2016-01-29,90,30,13,2
2016-01-30,90,NA,NA,NA
2016-01-31,90,NA,NA,NA
2016-02-01,90,NA,NA,NA
2016-02-02,90,NA,NA,NA
2016-02-03,90,NA,NA,NA
2016-02-04,90,NA,NA,NA
2016-02-05,90,NA,NA,NA
2016-02-06,90,NA,NA,NA
2016-02-07,90,NA,NA,NA
2016-02-08,90,NA,NA,NA
2016-02-09,90,NA,NA,NA
2016-02-10,90,NA,NA,NA
2016-02-11,90,70,34,5
2016-02-12,90,89,57,10
2016-02-13,90,30,13,2
2016-02-14,90,79,27,4
2016-02-15,90,NA,NA,NA
2016-02-16,90,70,47,8
2016-02-17,90,NA,NA,NA
2016-02-18,90,NA,NA,NA
2016-02-19,90,NA,NA,NA
2016-02-20,90,NA,NA,NA
2016-02-21,90,NA,NA,NA
2016-02-22,90,NA,NA,NA
2016-02-23,90,NA,NA,NA
2016-02-24,90,NA,NA,NA
2016-02-25,90,NA,NA,NA
2016-02-26,90,NA,NA,NA
2016-02-27,90,42,20,3
2016-02-28,90,NA,NA,NA
2016-02-29,90,55,19,3
2016-03-01,90,NA,NA,NA
2016-03-02,90,82,42,7
2016-03-03,90,NA,NA,NA
2016-03-04,90,78,37,7
2016-03-05,90,NA,NA,NA
2016-03-06,90,NA,NA,NA
2016-03-07,90,NA,NA,NA
2016-03-08,90,36,13,2
2016-03-09,90,NA,NA,NA
2016-03-10,90,40,22,3
2016-03-11,90,NA,NA,NA
2016-03-12,90,64,27,4
2016-03-13,90,NA,NA,NA
2016-03-14,90,47,16,2
2016-03-15,90,NA,NA,NA
2016-03-16,90,56,22,4
2016-03-17,90,NA,NA,NA
2016-03-18,90,38,19,2
2016-03-19,90,NA,NA,NA
2016-03-20,90,43,16,3
2016-03-21,90,39,22,3
2016-03-22,90,32,11,1
2016-03-23,90,85,51,8
2016-03-24,90,79,40,7
2016-03-25,90,NA,NA,NA
2016-03-26,90,38,23,4
2016-03-27,90,NA,NA,NA
2016-03-28,90,76,50,9
2016-03-29,90,NA,NA,NA
2016-03-30,90,79,28,4
2016-03-31,90,NA,NA,NA
2016-04-01,90,NA,NA,NA
2016-04-02,90,NA,NA,NA
2016-04-03,90,NA,NA,NA
2016-04-04,90,NA,NA,NA
2016-04-05,90,NA,NA,NA
2016-04-06,90,57,30,5
2016-04-07,90,NA,NA,NA
2016-04-08,90,NA,NA,NA
2016-04-09,90,NA,NA,NA
2016-04-10,90,NA,NA,NA
2016-04-11,90,NA,NA,NA
2016-04-12,90,NA,NA,NA
2016-04-13,90,NA,NA,NA
2016-04-14,90,NA,NA,NA
2016-04-15,90,NA,NA,NA
2016-04-16,90,NA,NA,NA
2016-04-17,90,NA,NA,NA
2016-04-18,90,61,33,4
2016-04-19,90,NA,NA,NA
2016-04-20,90,59,24,4
2016-04-21,90,NA,NA,NA
2016-04-22,90,NA,NA,NA
2016-04-23,90,NA,NA,NA
2016-04-24,90,NA,NA,NA
2016-04-25,90,82,43,7
2016-04-26,90,60,15,2
2016-04-27,90,NA,NA,NA
2016-04-28,90,NA,NA,NA
2016-04-29,90,NA,NA,NA
2016-04-30,90,65,43,8
2016-05-01,90,62,23,3
2016-05-02,90,NA,NA,NA
2016-05-03,90,61,32,5
2016-05-04,90,NA,NA,NA
2016-05-05,90,NA,NA,NA
2016-05-06,90,NA,NA,NA
2016-05-07,90,79,25,4
2016-05-08,90,NA,NA,NA
2016-05-09,90,NA,NA,NA
2016-05-10,90,50,32,6
2016-05-11,90,51,27,4
2016-05-12,90,NA,NA,NA
2016-05-13,90,NA,NA,NA
2016-05-14,90,NA,NA,NA
2016-05-15,90,86,29,4
2016-05-16,90,78,34,5
2016-05-17,90,40,14,2
2016-05-18,90,NA,NA,NA
2016-05-19,90,NA,NA,NA
2016-05-20,90,NA,NA,NA
2016-05-21,90,NA,NA,NA
2016-05-22,90,48,12,2
2016-05-23,90,NA,NA,NA
2016-05-24,90,29,15,2
2016-05-25,90,81,42,6
2016-05-26,90,NA,NA,NA
2016-05-27,90,NA,NA,NA
2016-05-28,90,68,40,6
2016-05-29,90,NA,NA,NA
2016-05-30,90,NA,NA,NA
2016-05-31,90,79,36,5
2016-06-01,90,NA,NA,NA
2016-06-02,90,NA,NA,NA
2016-06-03,90,NA,NA,NA
2016-06-04,90,NA,NA,NA
2016-06-05,90,NA,NA,NA
2016-06-06,90,NA,NA,NA
2016-06-07,90,NA,NA,NA
2016-06-08,90,NA,NA,NA
2016-06-09,90,NA,NA,NA
2016-06-10,90,73,32,6
2016-06-11,90,NA,NA,NA
2016-06-12,90,NA,NA,NA
2016-06-13,90,NA,NA,NA
2016-06-14,90,41,18,3
2016-06-15,90,72,42,6
2016-06-16,90,NA,NA,NA
2016-06-17,90,81,44,8
2016-06-18,90,NA,NA,NA
2016-06-19,90,NA,NA,NA
2016-06-20,90,NA,NA,NA
