"date","id","totalCalls","answeredCalls","sales"
2015-01-01,24,NA,NA,NA
2015-01-02,24,NA,NA,NA
2015-01-03,24,NA,NA,NA
2015-01-04,24,45,21,4
2015-01-05,24,NA,NA,NA
2015-01-06,24,NA,NA,NA
2015-01-07,24,NA,NA,NA
2015-01-08,24,NA,NA,NA
2015-01-09,24,NA,NA,NA
2015-01-10,24,NA,NA,NA
2015-01-11,24,NA,NA,NA
2015-01-12,24,NA,NA,NA
2015-01-13,24,NA,NA,NA
2015-01-14,24,NA,NA,NA
2015-01-15,24,NA,NA,NA
2015-01-16,24,NA,NA,NA
2015-01-17,24,NA,NA,NA
2015-01-18,24,NA,NA,NA
2015-01-19,24,47,22,3
2015-01-20,24,NA,NA,NA
2015-01-21,24,NA,NA,NA
2015-01-22,24,NA,NA,NA
2015-01-23,24,NA,NA,NA
2015-01-24,24,NA,NA,NA
2015-01-25,24,NA,NA,NA
2015-01-26,24,NA,NA,NA
2015-01-27,24,NA,NA,NA
2015-01-28,24,54,27,10
2015-01-29,24,NA,NA,NA
2015-01-30,24,NA,NA,NA
2015-01-31,24,31,12,2
2015-02-01,24,NA,NA,NA
2015-02-02,24,NA,NA,NA
2015-02-03,24,NA,NA,NA
2015-02-04,24,NA,NA,NA
2015-02-05,24,NA,NA,NA
2015-02-06,24,NA,NA,NA
2015-02-07,24,NA,NA,NA
2015-02-08,24,52,14,3
2015-02-09,24,NA,NA,NA
2015-02-10,24,NA,NA,NA
2015-02-11,24,NA,NA,NA
2015-02-12,24,NA,NA,NA
2015-02-13,24,NA,NA,NA
2015-02-14,24,NA,NA,NA
2015-02-15,24,NA,NA,NA
2015-02-16,24,NA,NA,NA
2015-02-17,24,72,14,2
2015-02-18,24,NA,NA,NA
2015-02-19,24,NA,NA,NA
2015-02-20,24,51,13,2
2015-02-21,24,NA,NA,NA
2015-02-22,24,NA,NA,NA
2015-02-23,24,NA,NA,NA
2015-02-24,24,NA,NA,NA
2015-02-25,24,NA,NA,NA
2015-02-26,24,NA,NA,NA
2015-02-27,24,NA,NA,NA
2015-02-28,24,50,17,5
2015-03-01,24,NA,NA,NA
2015-03-02,24,NA,NA,NA
2015-03-03,24,NA,NA,NA
2015-03-04,24,NA,NA,NA
2015-03-05,24,NA,NA,NA
2015-03-06,24,NA,NA,NA
2015-03-07,24,NA,NA,NA
2015-03-08,24,NA,NA,NA
2015-03-09,24,NA,NA,NA
2015-03-10,24,NA,NA,NA
2015-03-11,24,45,14,4
2015-03-12,24,54,28,6
2015-03-13,24,41,16,5
2015-03-14,24,32,7,1
2015-03-15,24,NA,NA,NA
2015-03-16,24,NA,NA,NA
2015-03-17,24,NA,NA,NA
2015-03-18,24,NA,NA,NA
2015-03-19,24,NA,NA,NA
2015-03-20,24,NA,NA,NA
2015-03-21,24,NA,NA,NA
2015-03-22,24,NA,NA,NA
2015-03-23,24,NA,NA,NA
2015-03-24,24,NA,NA,NA
2015-03-25,24,NA,NA,NA
2015-03-26,24,NA,NA,NA
2015-03-27,24,NA,NA,NA
2015-03-28,24,NA,NA,NA
2015-03-29,24,47,24,5
2015-03-30,24,NA,NA,NA
2015-03-31,24,NA,NA,NA
2015-04-01,24,NA,NA,NA
2015-04-02,24,NA,NA,NA
2015-04-03,24,NA,NA,NA
2015-04-04,24,49,21,7
2015-04-05,24,62,32,8
2015-04-06,24,NA,NA,NA
2015-04-07,24,NA,NA,NA
2015-04-08,24,47,8,2
2015-04-09,24,NA,NA,NA
2015-04-10,24,NA,NA,NA
2015-04-11,24,NA,NA,NA
2015-04-12,24,NA,NA,NA
2015-04-13,24,NA,NA,NA
2015-04-14,24,66,25,8
2015-04-15,24,NA,NA,NA
2015-04-16,24,NA,NA,NA
2015-04-17,24,NA,NA,NA
2015-04-18,24,NA,NA,NA
2015-04-19,24,NA,NA,NA
2015-04-20,24,NA,NA,NA
2015-04-21,24,NA,NA,NA
2015-04-22,24,65,13,5
2015-04-23,24,NA,NA,NA
2015-04-24,24,NA,NA,NA
2015-04-25,24,NA,NA,NA
2015-04-26,24,NA,NA,NA
2015-04-27,24,NA,NA,NA
2015-04-28,24,63,19,4
2015-04-29,24,29,12,1
2015-04-30,24,NA,NA,NA
2015-05-01,24,29,11,2
2015-05-02,24,NA,NA,NA
2015-05-03,24,NA,NA,NA
2015-05-04,24,NA,NA,NA
2015-05-05,24,NA,NA,NA
2015-05-06,24,NA,NA,NA
2015-05-07,24,NA,NA,NA
2015-05-08,24,34,18,3
2015-05-09,24,NA,NA,NA
2015-05-10,24,NA,NA,NA
2015-05-11,24,NA,NA,NA
2015-05-12,24,NA,NA,NA
2015-05-13,24,54,28,8
2015-05-14,24,NA,NA,NA
2015-05-15,24,NA,NA,NA
2015-05-16,24,NA,NA,NA
2015-05-17,24,NA,NA,NA
2015-05-18,24,NA,NA,NA
2015-05-19,24,NA,NA,NA
2015-05-20,24,NA,NA,NA
2015-05-21,24,NA,NA,NA
2015-05-22,24,NA,NA,NA
2015-05-23,24,NA,NA,NA
2015-05-24,24,NA,NA,NA
2015-05-25,24,NA,NA,NA
2015-05-26,24,42,9,3
2015-05-27,24,NA,NA,NA
2015-05-28,24,62,24,7
2015-05-29,24,NA,NA,NA
2015-05-30,24,NA,NA,NA
2015-05-31,24,70,17,4
2015-06-01,24,NA,NA,NA
2015-06-02,24,NA,NA,NA
2015-06-03,24,NA,NA,NA
2015-06-04,24,NA,NA,NA
2015-06-05,24,NA,NA,NA
2015-06-06,24,NA,NA,NA
2015-06-07,24,NA,NA,NA
2015-06-08,24,NA,NA,NA
2015-06-09,24,54,20,3
2015-06-10,24,NA,NA,NA
2015-06-11,24,NA,NA,NA
2015-06-12,24,56,24,5
2015-06-13,24,NA,NA,NA
2015-06-14,24,NA,NA,NA
2015-06-15,24,71,16,4
2015-06-16,24,NA,NA,NA
2015-06-17,24,NA,NA,NA
2015-06-18,24,NA,NA,NA
2015-06-19,24,NA,NA,NA
2015-06-20,24,NA,NA,NA
2015-06-21,24,NA,NA,NA
2015-06-22,24,NA,NA,NA
2015-06-23,24,NA,NA,NA
2015-06-24,24,62,34,5
2015-06-25,24,NA,NA,NA
2015-06-26,24,NA,NA,NA
2015-06-27,24,NA,NA,NA
2015-06-28,24,NA,NA,NA
2015-06-29,24,NA,NA,NA
2015-06-30,24,29,15,5
2015-07-01,24,NA,NA,NA
2015-07-02,24,58,17,7
2015-07-03,24,NA,NA,NA
2015-07-04,24,66,22,5
2015-07-05,24,56,22,6
2015-07-06,24,NA,NA,NA
2015-07-07,24,71,36,6
2015-07-08,24,NA,NA,NA
2015-07-09,24,NA,NA,NA
2015-07-10,24,NA,NA,NA
2015-07-11,24,NA,NA,NA
2015-07-12,24,NA,NA,NA
2015-07-13,24,NA,NA,NA
2015-07-14,24,NA,NA,NA
2015-07-15,24,28,7,1
2015-07-16,24,NA,NA,NA
2015-07-17,24,NA,NA,NA
2015-07-18,24,NA,NA,NA
2015-07-19,24,47,9,1
2015-07-20,24,44,19,2
2015-07-21,24,NA,NA,NA
2015-07-22,24,55,26,10
2015-07-23,24,NA,NA,NA
2015-07-24,24,NA,NA,NA
2015-07-25,24,NA,NA,NA
2015-07-26,24,35,14,5
2015-07-27,24,NA,NA,NA
2015-07-28,24,33,13,4
2015-07-29,24,NA,NA,NA
2015-07-30,24,62,25,9
2015-07-31,24,NA,NA,NA
2015-08-01,24,NA,NA,NA
2015-08-02,24,NA,NA,NA
2015-08-03,24,NA,NA,NA
2015-08-04,24,61,30,4
2015-08-05,24,NA,NA,NA
2015-08-06,24,NA,NA,NA
2015-08-07,24,NA,NA,NA
2015-08-08,24,NA,NA,NA
2015-08-09,24,NA,NA,NA
2015-08-10,24,NA,NA,NA
2015-08-11,24,NA,NA,NA
2015-08-12,24,NA,NA,NA
2015-08-13,24,NA,NA,NA
2015-08-14,24,NA,NA,NA
2015-08-15,24,NA,NA,NA
2015-08-16,24,32,12,3
2015-08-17,24,NA,NA,NA
2015-08-18,24,NA,NA,NA
2015-08-19,24,42,19,8
2015-08-20,24,60,32,8
2015-08-21,24,NA,NA,NA
2015-08-22,24,NA,NA,NA
2015-08-23,24,NA,NA,NA
2015-08-24,24,73,23,4
2015-08-25,24,NA,NA,NA
2015-08-26,24,NA,NA,NA
2015-08-27,24,NA,NA,NA
2015-08-28,24,38,9,1
2015-08-29,24,NA,NA,NA
2015-08-30,24,NA,NA,NA
2015-08-31,24,NA,NA,NA
2015-09-01,24,NA,NA,NA
2015-09-02,24,NA,NA,NA
2015-09-03,24,NA,NA,NA
2015-09-04,24,NA,NA,NA
2015-09-05,24,NA,NA,NA
2015-09-06,24,NA,NA,NA
2015-09-07,24,41,18,7
2015-09-08,24,NA,NA,NA
2015-09-09,24,64,31,7
2015-09-10,24,57,21,3
2015-09-11,24,61,21,6
2015-09-12,24,68,20,2
2015-09-13,24,NA,NA,NA
2015-09-14,24,72,38,8
2015-09-15,24,42,16,4
2015-09-16,24,NA,NA,NA
2015-09-17,24,NA,NA,NA
2015-09-18,24,48,23,9
2015-09-19,24,46,24,6
2015-09-20,24,NA,NA,NA
2015-09-21,24,NA,NA,NA
2015-09-22,24,NA,NA,NA
2015-09-23,24,NA,NA,NA
2015-09-24,24,NA,NA,NA
2015-09-25,24,NA,NA,NA
2015-09-26,24,51,10,1
2015-09-27,24,50,26,9
2015-09-28,24,35,6,0
2015-09-29,24,NA,NA,NA
2015-09-30,24,NA,NA,NA
2015-10-01,24,NA,NA,NA
2015-10-02,24,65,25,6
2015-10-03,24,27,10,4
2015-10-04,24,56,11,2
2015-10-05,24,NA,NA,NA
2015-10-06,24,32,16,6
2015-10-07,24,NA,NA,NA
2015-10-08,24,NA,NA,NA
2015-10-09,24,NA,NA,NA
2015-10-10,24,NA,NA,NA
2015-10-11,24,47,20,8
2015-10-12,24,51,22,3
2015-10-13,24,NA,NA,NA
2015-10-14,24,32,6,2
2015-10-15,24,69,23,3
2015-10-16,24,NA,NA,NA
2015-10-17,24,NA,NA,NA
2015-10-18,24,NA,NA,NA
2015-10-19,24,32,9,3
2015-10-20,24,NA,NA,NA
2015-10-21,24,NA,NA,NA
2015-10-22,24,NA,NA,NA
2015-10-23,24,NA,NA,NA
2015-10-24,24,NA,NA,NA
2015-10-25,24,60,27,9
2015-10-26,24,NA,NA,NA
2015-10-27,24,NA,NA,NA
2015-10-28,24,NA,NA,NA
2015-10-29,24,NA,NA,NA
2015-10-30,24,NA,NA,NA
2015-10-31,24,NA,NA,NA
2015-11-01,24,NA,NA,NA
2015-11-02,24,59,22,5
2015-11-03,24,55,17,2
2015-11-04,24,55,26,4
2015-11-05,24,34,10,1
2015-11-06,24,NA,NA,NA
2015-11-07,24,NA,NA,NA
2015-11-08,24,NA,NA,NA
2015-11-09,24,NA,NA,NA
2015-11-10,24,NA,NA,NA
2015-11-11,24,NA,NA,NA
2015-11-12,24,NA,NA,NA
2015-11-13,24,NA,NA,NA
2015-11-14,24,NA,NA,NA
2015-11-15,24,NA,NA,NA
2015-11-16,24,53,15,5
2015-11-17,24,63,33,8
2015-11-18,24,NA,NA,NA
2015-11-19,24,65,34,6
2015-11-20,24,NA,NA,NA
2015-11-21,24,NA,NA,NA
2015-11-22,24,NA,NA,NA
2015-11-23,24,NA,NA,NA
2015-11-24,24,NA,NA,NA
2015-11-25,24,NA,NA,NA
2015-11-26,24,NA,NA,NA
2015-11-27,24,NA,NA,NA
2015-11-28,24,43,9,1
2015-11-29,24,NA,NA,NA
2015-11-30,24,NA,NA,NA
2015-12-01,24,31,15,6
2015-12-02,24,NA,NA,NA
2015-12-03,24,NA,NA,NA
2015-12-04,24,59,32,12
2015-12-05,24,63,14,2
2015-12-06,24,69,14,3
2015-12-07,24,NA,NA,NA
2015-12-08,24,NA,NA,NA
2015-12-09,24,55,25,10
2015-12-10,24,68,21,6
2015-12-11,24,NA,NA,NA
2015-12-12,24,40,10,2
2015-12-13,24,NA,NA,NA
2015-12-14,24,30,7,1
2015-12-15,24,NA,NA,NA
2015-12-16,24,34,7,2
2015-12-17,24,30,5,1
2015-12-18,24,NA,NA,NA
2015-12-19,24,54,15,3
2015-12-20,24,NA,NA,NA
2015-12-21,24,NA,NA,NA
2015-12-22,24,NA,NA,NA
2015-12-23,24,40,21,8
2015-12-24,24,NA,NA,NA
2015-12-25,24,61,24,7
