"date","id","totalCalls","answeredCalls","sales"
2015-01-01,173,46,7,1
2015-01-02,173,NA,NA,NA
2015-01-03,173,35,3,0
2015-01-04,173,NA,NA,NA
2015-01-05,173,NA,NA,NA
2015-01-06,173,NA,NA,NA
2015-01-07,173,NA,NA,NA
2015-01-08,173,NA,NA,NA
2015-01-09,173,NA,NA,NA
2015-01-10,173,41,10,2
2015-01-11,173,NA,NA,NA
2015-01-12,173,NA,NA,NA
2015-01-13,173,NA,NA,NA
2015-01-14,173,36,3,0
2015-01-15,173,NA,NA,NA
2015-01-16,173,NA,NA,NA
2015-01-17,173,NA,NA,NA
2015-01-18,173,39,14,1
2015-01-19,173,40,11,0
2015-01-20,173,57,28,5
2015-01-21,173,56,26,6
2015-01-22,173,37,17,2
2015-01-23,173,51,5,0
2015-01-24,173,NA,NA,NA
2015-01-25,173,52,11,0
2015-01-26,173,39,14,3
2015-01-27,173,45,9,0
2015-01-28,173,NA,NA,NA
2015-01-29,173,NA,NA,NA
2015-01-30,173,NA,NA,NA
2015-01-31,173,NA,NA,NA
2015-02-01,173,NA,NA,NA
2015-02-02,173,NA,NA,NA
2015-02-03,173,NA,NA,NA
2015-02-04,173,43,11,1
2015-02-05,173,NA,NA,NA
2015-02-06,173,NA,NA,NA
2015-02-07,173,NA,NA,NA
2015-02-08,173,37,15,3
2015-02-09,173,56,21,3
2015-02-10,173,NA,NA,NA
2015-02-11,173,NA,NA,NA
2015-02-12,173,35,3,0
2015-02-13,173,NA,NA,NA
2015-02-14,173,NA,NA,NA
2015-02-15,173,NA,NA,NA
2015-02-16,173,38,9,0
2015-02-17,173,NA,NA,NA
2015-02-18,173,NA,NA,NA
2015-02-19,173,NA,NA,NA
2015-02-20,173,62,13,3
2015-02-21,173,NA,NA,NA
2015-02-22,173,NA,NA,NA
2015-02-23,173,NA,NA,NA
2015-02-24,173,NA,NA,NA
2015-02-25,173,33,14,3
2015-02-26,173,55,16,1
2015-02-27,173,39,15,2
2015-02-28,173,NA,NA,NA
2015-03-01,173,NA,NA,NA
2015-03-02,173,62,28,2
2015-03-03,173,33,5,0
2015-03-04,173,NA,NA,NA
2015-03-05,173,NA,NA,NA
2015-03-06,173,NA,NA,NA
2015-03-07,173,NA,NA,NA
2015-03-08,173,NA,NA,NA
2015-03-09,173,NA,NA,NA
2015-03-10,173,51,14,2
2015-03-11,173,NA,NA,NA
2015-03-12,173,45,16,2
2015-03-13,173,41,14,3
2015-03-14,173,NA,NA,NA
2015-03-15,173,45,13,2
2015-03-16,173,32,5,0
2015-03-17,173,49,5,0
2015-03-18,173,45,12,1
2015-03-19,173,NA,NA,NA
2015-03-20,173,NA,NA,NA
2015-03-21,173,54,5,1
2015-03-22,173,NA,NA,NA
2015-03-23,173,NA,NA,NA
2015-03-24,173,NA,NA,NA
2015-03-25,173,34,15,2
2015-03-26,173,46,12,2
2015-03-27,173,NA,NA,NA
2015-03-28,173,NA,NA,NA
2015-03-29,173,NA,NA,NA
2015-03-30,173,58,20,4
2015-03-31,173,63,14,1
2015-04-01,173,NA,NA,NA
2015-04-02,173,NA,NA,NA
2015-04-03,173,NA,NA,NA
2015-04-04,173,NA,NA,NA
2015-04-05,173,NA,NA,NA
2015-04-06,173,30,11,1
2015-04-07,173,36,15,1
2015-04-08,173,NA,NA,NA
2015-04-09,173,44,8,0
2015-04-10,173,NA,NA,NA
2015-04-11,173,NA,NA,NA
2015-04-12,173,NA,NA,NA
2015-04-13,173,NA,NA,NA
2015-04-14,173,NA,NA,NA
2015-04-15,173,NA,NA,NA
2015-04-16,173,NA,NA,NA
2015-04-17,173,NA,NA,NA
2015-04-18,173,NA,NA,NA
2015-04-19,173,38,12,1
2015-04-20,173,NA,NA,NA
2015-04-21,173,NA,NA,NA
2015-04-22,173,32,14,3
2015-04-23,173,NA,NA,NA
2015-04-24,173,NA,NA,NA
2015-04-25,173,54,13,3
2015-04-26,173,36,16,1
2015-04-27,173,NA,NA,NA
2015-04-28,173,NA,NA,NA
2015-04-29,173,NA,NA,NA
