"date","id","totalCalls","answeredCalls","sales"
2015-01-01,4,NA,NA,NA
2015-01-02,4,NA,NA,NA
2015-01-03,4,NA,NA,NA
2015-01-04,4,NA,NA,NA
2015-01-05,4,NA,NA,NA
2015-01-06,4,NA,NA,NA
2015-01-07,4,79,27,4
2015-01-08,4,NA,NA,NA
2015-01-09,4,65,9,2
2015-01-10,4,NA,NA,NA
2015-01-11,4,NA,NA,NA
2015-01-12,4,NA,NA,NA
2015-01-13,4,NA,NA,NA
2015-01-14,4,NA,NA,NA
2015-01-15,4,NA,NA,NA
2015-01-16,4,NA,NA,NA
2015-01-17,4,NA,NA,NA
2015-01-18,4,41,10,2
2015-01-19,4,NA,NA,NA
2015-01-20,4,NA,NA,NA
2015-01-21,4,NA,NA,NA
2015-01-22,4,NA,NA,NA
2015-01-23,4,NA,NA,NA
2015-01-24,4,NA,NA,NA
2015-01-25,4,NA,NA,NA
2015-01-26,4,NA,NA,NA
2015-01-27,4,NA,NA,NA
2015-01-28,4,NA,NA,NA
2015-01-29,4,NA,NA,NA
2015-01-30,4,NA,NA,NA
2015-01-31,4,55,15,3
2015-02-01,4,NA,NA,NA
2015-02-02,4,NA,NA,NA
2015-02-03,4,NA,NA,NA
2015-02-04,4,NA,NA,NA
2015-02-05,4,43,5,0
2015-02-06,4,NA,NA,NA
2015-02-07,4,NA,NA,NA
2015-02-08,4,NA,NA,NA
2015-02-09,4,NA,NA,NA
2015-02-10,4,NA,NA,NA
2015-02-11,4,NA,NA,NA
2015-02-12,4,NA,NA,NA
2015-02-13,4,33,4,0
2015-02-14,4,NA,NA,NA
2015-02-15,4,NA,NA,NA
2015-02-16,4,90,33,6
2015-02-17,4,46,4,0
2015-02-18,4,NA,NA,NA
2015-02-19,4,NA,NA,NA
2015-02-20,4,NA,NA,NA
2015-02-21,4,NA,NA,NA
2015-02-22,4,NA,NA,NA
2015-02-23,4,40,15,3
2015-02-24,4,NA,NA,NA
2015-02-25,4,NA,NA,NA
2015-02-26,4,NA,NA,NA
2015-02-27,4,NA,NA,NA
2015-02-28,4,NA,NA,NA
