"date","id","totalCalls","answeredCalls","sales"
2015-01-01,45,NA,NA,NA
2015-01-02,45,55,15,1
2015-01-03,45,NA,NA,NA
2015-01-04,45,NA,NA,NA
2015-01-05,45,NA,NA,NA
2015-01-06,45,36,11,3
2015-01-07,45,56,7,1
2015-01-08,45,NA,NA,NA
2015-01-09,45,NA,NA,NA
2015-01-10,45,58,9,1
2015-01-11,45,58,17,6
2015-01-12,45,NA,NA,NA
2015-01-13,45,34,4,1
2015-01-14,45,NA,NA,NA
2015-01-15,45,NA,NA,NA
2015-01-16,45,NA,NA,NA
2015-01-17,45,NA,NA,NA
2015-01-18,45,NA,NA,NA
2015-01-19,45,56,26,4
2015-01-20,45,NA,NA,NA
2015-01-21,45,33,20,4
2015-01-22,45,27,5,1
2015-01-23,45,47,13,3
2015-01-24,45,NA,NA,NA
2015-01-25,45,35,20,5
2015-01-26,45,71,27,7
2015-01-27,45,NA,NA,NA
2015-01-28,45,NA,NA,NA
2015-01-29,45,56,8,1
2015-01-30,45,NA,NA,NA
2015-01-31,45,NA,NA,NA
2015-02-01,45,NA,NA,NA
2015-02-02,45,NA,NA,NA
2015-02-03,45,57,10,3
2015-02-04,45,37,14,4
2015-02-05,45,NA,NA,NA
2015-02-06,45,67,41,15
2015-02-07,45,NA,NA,NA
2015-02-08,45,NA,NA,NA
2015-02-09,45,47,17,3
2015-02-10,45,NA,NA,NA
2015-02-11,45,41,19,3
2015-02-12,45,NA,NA,NA
2015-02-13,45,29,4,1
2015-02-14,45,NA,NA,NA
2015-02-15,45,NA,NA,NA
2015-02-16,45,NA,NA,NA
2015-02-17,45,NA,NA,NA
2015-02-18,45,NA,NA,NA
2015-02-19,45,NA,NA,NA
2015-02-20,45,54,16,3
2015-02-21,45,NA,NA,NA
2015-02-22,45,NA,NA,NA
2015-02-23,45,NA,NA,NA
2015-02-24,45,NA,NA,NA
2015-02-25,45,75,29,9
2015-02-26,45,NA,NA,NA
2015-02-27,45,49,10,3
2015-02-28,45,57,31,5
2015-03-01,45,NA,NA,NA
2015-03-02,45,52,21,3
2015-03-03,45,NA,NA,NA
2015-03-04,45,62,36,6
2015-03-05,45,NA,NA,NA
2015-03-06,45,NA,NA,NA
2015-03-07,45,NA,NA,NA
2015-03-08,45,NA,NA,NA
2015-03-09,45,40,19,6
2015-03-10,45,NA,NA,NA
2015-03-11,45,NA,NA,NA
2015-03-12,45,49,7,1
2015-03-13,45,NA,NA,NA
2015-03-14,45,74,17,3
2015-03-15,45,NA,NA,NA
2015-03-16,45,NA,NA,NA
2015-03-17,45,NA,NA,NA
2015-03-18,45,76,13,4
2015-03-19,45,NA,NA,NA
2015-03-20,45,NA,NA,NA
2015-03-21,45,NA,NA,NA
2015-03-22,45,NA,NA,NA
2015-03-23,45,NA,NA,NA
2015-03-24,45,NA,NA,NA
2015-03-25,45,NA,NA,NA
2015-03-26,45,NA,NA,NA
2015-03-27,45,NA,NA,NA
2015-03-28,45,NA,NA,NA
2015-03-29,45,NA,NA,NA
2015-03-30,45,NA,NA,NA
2015-03-31,45,34,20,5
2015-04-01,45,NA,NA,NA
2015-04-02,45,NA,NA,NA
2015-04-03,45,NA,NA,NA
2015-04-04,45,NA,NA,NA
2015-04-05,45,NA,NA,NA
2015-04-06,45,NA,NA,NA
2015-04-07,45,NA,NA,NA
2015-04-08,45,50,13,5
2015-04-09,45,NA,NA,NA
2015-04-10,45,73,40,14
2015-04-11,45,NA,NA,NA
2015-04-12,45,63,23,3
2015-04-13,45,NA,NA,NA
2015-04-14,45,NA,NA,NA
2015-04-15,45,NA,NA,NA
2015-04-16,45,67,12,1
2015-04-17,45,NA,NA,NA
2015-04-18,45,NA,NA,NA
2015-04-19,45,NA,NA,NA
2015-04-20,45,NA,NA,NA
2015-04-21,45,NA,NA,NA
2015-04-22,45,NA,NA,NA
2015-04-23,45,53,13,3
2015-04-24,45,NA,NA,NA
2015-04-25,45,33,13,5
2015-04-26,45,75,25,8
2015-04-27,45,NA,NA,NA
2015-04-28,45,50,12,2
2015-04-29,45,NA,NA,NA
2015-04-30,45,57,11,3
2015-05-01,45,NA,NA,NA
2015-05-02,45,27,10,1
2015-05-03,45,42,13,2
2015-05-04,45,NA,NA,NA
2015-05-05,45,NA,NA,NA
2015-05-06,45,NA,NA,NA
2015-05-07,45,NA,NA,NA
2015-05-08,45,36,22,9
2015-05-09,45,NA,NA,NA
2015-05-10,45,NA,NA,NA
2015-05-11,45,NA,NA,NA
2015-05-12,45,NA,NA,NA
2015-05-13,45,55,13,2
2015-05-14,45,NA,NA,NA
2015-05-15,45,NA,NA,NA
2015-05-16,45,NA,NA,NA
2015-05-17,45,77,13,3
2015-05-18,45,NA,NA,NA
2015-05-19,45,NA,NA,NA
2015-05-20,45,67,41,12
2015-05-21,45,NA,NA,NA
2015-05-22,45,NA,NA,NA
2015-05-23,45,NA,NA,NA
2015-05-24,45,NA,NA,NA
2015-05-25,45,NA,NA,NA
2015-05-26,45,77,48,13
2015-05-27,45,33,18,4
2015-05-28,45,52,21,3
2015-05-29,45,NA,NA,NA
2015-05-30,45,NA,NA,NA
2015-05-31,45,31,16,4
2015-06-01,45,NA,NA,NA
2015-06-02,45,NA,NA,NA
2015-06-03,45,49,12,3
2015-06-04,45,56,22,3
2015-06-05,45,NA,NA,NA
2015-06-06,45,NA,NA,NA
2015-06-07,45,NA,NA,NA
2015-06-08,45,72,28,10
2015-06-09,45,NA,NA,NA
2015-06-10,45,NA,NA,NA
2015-06-11,45,44,23,6
2015-06-12,45,NA,NA,NA
2015-06-13,45,61,8,2
2015-06-14,45,NA,NA,NA
2015-06-15,45,NA,NA,NA
2015-06-16,45,62,18,7
2015-06-17,45,NA,NA,NA
2015-06-18,45,NA,NA,NA
2015-06-19,45,42,9,3
2015-06-20,45,NA,NA,NA
2015-06-21,45,NA,NA,NA
2015-06-22,45,NA,NA,NA
2015-06-23,45,54,14,2
2015-06-24,45,62,31,6
2015-06-25,45,NA,NA,NA
2015-06-26,45,NA,NA,NA
