"date","id","totalCalls","answeredCalls","sales"
2015-01-01,72,NA,NA,NA
2015-01-02,72,NA,NA,NA
2015-01-03,72,49,22,7
2015-01-04,72,37,13,5
2015-01-05,72,NA,NA,NA
2015-01-06,72,23,6,0
2015-01-07,72,73,37,8
2015-01-08,72,25,12,3
2015-01-09,72,66,22,7
2015-01-10,72,NA,NA,NA
2015-01-11,72,NA,NA,NA
2015-01-12,72,NA,NA,NA
2015-01-13,72,39,17,5
2015-01-14,72,NA,NA,NA
2015-01-15,72,39,13,3
2015-01-16,72,NA,NA,NA
2015-01-17,72,NA,NA,NA
2015-01-18,72,68,24,4
2015-01-19,72,55,26,9
2015-01-20,72,NA,NA,NA
2015-01-21,72,71,31,6
2015-01-22,72,NA,NA,NA
2015-01-23,72,68,25,8
2015-01-24,72,51,14,4
2015-01-25,72,65,31,5
2015-01-26,72,25,7,2
2015-01-27,72,63,19,3
2015-01-28,72,NA,NA,NA
2015-01-29,72,NA,NA,NA
2015-01-30,72,NA,NA,NA
2015-01-31,72,NA,NA,NA
2015-02-01,72,NA,NA,NA
2015-02-02,72,69,26,4
2015-02-03,72,66,33,9
2015-02-04,72,NA,NA,NA
2015-02-05,72,23,8,2
2015-02-06,72,NA,NA,NA
2015-02-07,72,22,8,1
2015-02-08,72,27,10,3
2015-02-09,72,54,19,6
2015-02-10,72,43,21,7
2015-02-11,72,69,26,7
2015-02-12,72,NA,NA,NA
2015-02-13,72,50,19,6
2015-02-14,72,68,28,4
2015-02-15,72,34,15,2
2015-02-16,72,NA,NA,NA
2015-02-17,72,60,26,4
2015-02-18,72,NA,NA,NA
2015-02-19,72,52,20,7
2015-02-20,72,21,7,2
2015-02-21,72,NA,NA,NA
2015-02-22,72,NA,NA,NA
2015-02-23,72,52,18,4
2015-02-24,72,NA,NA,NA
2015-02-25,72,32,16,6
2015-02-26,72,56,17,6
2015-02-27,72,23,8,1
2015-02-28,72,NA,NA,NA
2015-03-01,72,NA,NA,NA
2015-03-02,72,NA,NA,NA
2015-03-03,72,45,19,4
2015-03-04,72,67,22,3
2015-03-05,72,NA,NA,NA
2015-03-06,72,49,17,6
2015-03-07,72,NA,NA,NA
2015-03-08,72,NA,NA,NA
2015-03-09,72,NA,NA,NA
2015-03-10,72,51,23,4
2015-03-11,72,NA,NA,NA
2015-03-12,72,NA,NA,NA
2015-03-13,72,50,20,7
2015-03-14,72,73,27,4
2015-03-15,72,23,9,2
2015-03-16,72,48,20,5
2015-03-17,72,39,16,6
2015-03-18,72,NA,NA,NA
2015-03-19,72,43,22,8
2015-03-20,72,NA,NA,NA
2015-03-21,72,69,30,10
2015-03-22,72,20,5,1
2015-03-23,72,48,23,6
2015-03-24,72,NA,NA,NA
2015-03-25,72,39,15,5
2015-03-26,72,58,18,6
2015-03-27,72,45,15,2
2015-03-28,72,NA,NA,NA
2015-03-29,72,71,22,3
2015-03-30,72,NA,NA,NA
2015-03-31,72,NA,NA,NA
2015-04-01,72,65,31,10
2015-04-02,72,NA,NA,NA
2015-04-03,72,36,12,3
2015-04-04,72,20,9,3
2015-04-05,72,NA,NA,NA
2015-04-06,72,29,12,4
2015-04-07,72,NA,NA,NA
2015-04-08,72,37,14,5
2015-04-09,72,NA,NA,NA
2015-04-10,72,29,14,4
2015-04-11,72,53,22,3
2015-04-12,72,37,13,3
2015-04-13,72,64,21,8
2015-04-14,72,NA,NA,NA
2015-04-15,72,NA,NA,NA
2015-04-16,72,NA,NA,NA
2015-04-17,72,57,25,5
2015-04-18,72,NA,NA,NA
2015-04-19,72,26,13,4
2015-04-20,72,NA,NA,NA
2015-04-21,72,NA,NA,NA
2015-04-22,72,26,8,2
2015-04-23,72,72,36,6
2015-04-24,72,45,21,3
2015-04-25,72,30,10,3
2015-04-26,72,26,12,3
2015-04-27,72,41,16,6
2015-04-28,72,62,28,7
2015-04-29,72,NA,NA,NA
2015-04-30,72,NA,NA,NA
2015-05-01,72,NA,NA,NA
2015-05-02,72,NA,NA,NA
2015-05-03,72,NA,NA,NA
2015-05-04,72,NA,NA,NA
2015-05-05,72,NA,NA,NA
2015-05-06,72,24,10,2
2015-05-07,72,56,27,5
2015-05-08,72,70,33,5
2015-05-09,72,NA,NA,NA
2015-05-10,72,68,30,10
2015-05-11,72,46,14,3
2015-05-12,72,NA,NA,NA
2015-05-13,72,58,27,7
2015-05-14,72,NA,NA,NA
2015-05-15,72,60,19,4
2015-05-16,72,72,36,10
2015-05-17,72,NA,NA,NA
2015-05-18,72,70,36,10
2015-05-19,72,46,19,4
2015-05-20,72,NA,NA,NA
2015-05-21,72,NA,NA,NA
2015-05-22,72,NA,NA,NA
2015-05-23,72,28,12,2
2015-05-24,72,NA,NA,NA
2015-05-25,72,52,27,5
2015-05-26,72,NA,NA,NA
2015-05-27,72,NA,NA,NA
2015-05-28,72,NA,NA,NA
2015-05-29,72,NA,NA,NA
2015-05-30,72,NA,NA,NA
2015-05-31,72,NA,NA,NA
2015-06-01,72,NA,NA,NA
2015-06-02,72,67,31,7
2015-06-03,72,42,17,5
2015-06-04,72,NA,NA,NA
2015-06-05,72,NA,NA,NA
2015-06-06,72,22,11,3
2015-06-07,72,NA,NA,NA
2015-06-08,72,NA,NA,NA
2015-06-09,72,NA,NA,NA
2015-06-10,72,48,17,6
2015-06-11,72,42,21,8
2015-06-12,72,40,19,4
2015-06-13,72,22,8,3
2015-06-14,72,NA,NA,NA
2015-06-15,72,25,10,2
2015-06-16,72,67,21,3
2015-06-17,72,62,21,7
2015-06-18,72,46,16,2
2015-06-19,72,NA,NA,NA
2015-06-20,72,NA,NA,NA
2015-06-21,72,69,34,13
2015-06-22,72,34,11,1
2015-06-23,72,53,26,7
2015-06-24,72,NA,NA,NA
2015-06-25,72,60,20,4
2015-06-26,72,57,23,3
2015-06-27,72,NA,NA,NA
2015-06-28,72,31,11,3
2015-06-29,72,32,14,2
2015-06-30,72,37,13,2
2015-07-01,72,45,14,2
2015-07-02,72,NA,NA,NA
2015-07-03,72,25,12,3
2015-07-04,72,NA,NA,NA
2015-07-05,72,NA,NA,NA
2015-07-06,72,40,12,4
2015-07-07,72,NA,NA,NA
2015-07-08,72,NA,NA,NA
2015-07-09,72,55,28,9
2015-07-10,72,NA,NA,NA
2015-07-11,72,63,29,6
2015-07-12,72,NA,NA,NA
2015-07-13,72,NA,NA,NA
2015-07-14,72,NA,NA,NA
2015-07-15,72,66,20,5
2015-07-16,72,68,35,12
2015-07-17,72,NA,NA,NA
2015-07-18,72,70,31,10
2015-07-19,72,53,27,6
2015-07-20,72,NA,NA,NA
2015-07-21,72,36,12,2
2015-07-22,72,62,20,7
2015-07-23,72,NA,NA,NA
2015-07-24,72,33,14,5
2015-07-25,72,28,12,2
2015-07-26,72,47,15,4
2015-07-27,72,NA,NA,NA
2015-07-28,72,NA,NA,NA
2015-07-29,72,NA,NA,NA
2015-07-30,72,49,23,5
2015-07-31,72,67,21,4
2015-08-01,72,NA,NA,NA
2015-08-02,72,71,37,7
2015-08-03,72,NA,NA,NA
2015-08-04,72,NA,NA,NA
2015-08-05,72,NA,NA,NA
2015-08-06,72,NA,NA,NA
2015-08-07,72,47,20,3
2015-08-08,72,41,21,6
2015-08-09,72,72,25,5
2015-08-10,72,NA,NA,NA
2015-08-11,72,44,19,6
2015-08-12,72,69,22,4
2015-08-13,72,NA,NA,NA
2015-08-14,72,NA,NA,NA
2015-08-15,72,NA,NA,NA
2015-08-16,72,NA,NA,NA
2015-08-17,72,NA,NA,NA
2015-08-18,72,NA,NA,NA
