"date","id","totalCalls","answeredCalls","sales"
2015-01-01,105,NA,NA,NA
2015-01-02,105,NA,NA,NA
2015-01-03,105,NA,NA,NA
2015-01-04,105,53,32,5
2015-01-05,105,NA,NA,NA
2015-01-06,105,33,11,2
2015-01-07,105,NA,NA,NA
2015-01-08,105,NA,NA,NA
2015-01-09,105,NA,NA,NA
2015-01-10,105,71,41,6
2015-01-11,105,NA,NA,NA
2015-01-12,105,NA,NA,NA
2015-01-13,105,NA,NA,NA
2015-01-14,105,NA,NA,NA
2015-01-15,105,NA,NA,NA
2015-01-16,105,70,40,5
2015-01-17,105,NA,NA,NA
2015-01-18,105,43,18,4
2015-01-19,105,44,21,4
2015-01-20,105,NA,NA,NA
2015-01-21,105,NA,NA,NA
2015-01-22,105,NA,NA,NA
2015-01-23,105,42,12,3
2015-01-24,105,NA,NA,NA
2015-01-25,105,NA,NA,NA
2015-01-26,105,NA,NA,NA
2015-01-27,105,NA,NA,NA
2015-01-28,105,NA,NA,NA
2015-01-29,105,NA,NA,NA
2015-01-30,105,NA,NA,NA
2015-01-31,105,61,14,2
2015-02-01,105,NA,NA,NA
2015-02-02,105,NA,NA,NA
2015-02-03,105,44,25,3
2015-02-04,105,50,16,2
2015-02-05,105,NA,NA,NA
2015-02-06,105,NA,NA,NA
2015-02-07,105,NA,NA,NA
2015-02-08,105,56,15,2
2015-02-09,105,39,11,1
2015-02-10,105,NA,NA,NA
2015-02-11,105,NA,NA,NA
2015-02-12,105,38,14,3
2015-02-13,105,NA,NA,NA
2015-02-14,105,NA,NA,NA
2015-02-15,105,NA,NA,NA
2015-02-16,105,NA,NA,NA
2015-02-17,105,NA,NA,NA
2015-02-18,105,NA,NA,NA
2015-02-19,105,NA,NA,NA
2015-02-20,105,NA,NA,NA
2015-02-21,105,NA,NA,NA
2015-02-22,105,NA,NA,NA
2015-02-23,105,53,19,5
2015-02-24,105,NA,NA,NA
2015-02-25,105,NA,NA,NA
2015-02-26,105,62,34,8
2015-02-27,105,NA,NA,NA
2015-02-28,105,44,10,2
2015-03-01,105,48,12,1
2015-03-02,105,NA,NA,NA
2015-03-03,105,NA,NA,NA
2015-03-04,105,NA,NA,NA
2015-03-05,105,NA,NA,NA
2015-03-06,105,31,16,2
2015-03-07,105,33,20,4
2015-03-08,105,NA,NA,NA
2015-03-09,105,47,17,3
2015-03-10,105,66,25,5
2015-03-11,105,NA,NA,NA
2015-03-12,105,65,24,5
2015-03-13,105,NA,NA,NA
2015-03-14,105,NA,NA,NA
2015-03-15,105,NA,NA,NA
2015-03-16,105,NA,NA,NA
2015-03-17,105,41,18,4
2015-03-18,105,NA,NA,NA
2015-03-19,105,NA,NA,NA
2015-03-20,105,NA,NA,NA
2015-03-21,105,NA,NA,NA
2015-03-22,105,NA,NA,NA
2015-03-23,105,70,27,3
2015-03-24,105,NA,NA,NA
2015-03-25,105,NA,NA,NA
2015-03-26,105,NA,NA,NA
2015-03-27,105,27,16,3
2015-03-28,105,NA,NA,NA
2015-03-29,105,NA,NA,NA
2015-03-30,105,57,24,5
2015-03-31,105,NA,NA,NA
2015-04-01,105,NA,NA,NA
2015-04-02,105,NA,NA,NA
2015-04-03,105,NA,NA,NA
2015-04-04,105,NA,NA,NA
2015-04-05,105,NA,NA,NA
2015-04-06,105,41,21,2
2015-04-07,105,NA,NA,NA
2015-04-08,105,NA,NA,NA
2015-04-09,105,67,42,5
2015-04-10,105,NA,NA,NA
2015-04-11,105,70,19,2
2015-04-12,105,NA,NA,NA
2015-04-13,105,NA,NA,NA
2015-04-14,105,51,16,4
2015-04-15,105,NA,NA,NA
2015-04-16,105,NA,NA,NA
2015-04-17,105,NA,NA,NA
2015-04-18,105,NA,NA,NA
2015-04-19,105,NA,NA,NA
2015-04-20,105,NA,NA,NA
2015-04-21,105,NA,NA,NA
2015-04-22,105,NA,NA,NA
2015-04-23,105,NA,NA,NA
2015-04-24,105,NA,NA,NA
2015-04-25,105,NA,NA,NA
2015-04-26,105,39,24,6
2015-04-27,105,35,10,2
2015-04-28,105,45,24,5
2015-04-29,105,NA,NA,NA
2015-04-30,105,69,29,7
2015-05-01,105,27,6,1
2015-05-02,105,NA,NA,NA
2015-05-03,105,NA,NA,NA
2015-05-04,105,NA,NA,NA
2015-05-05,105,NA,NA,NA
2015-05-06,105,61,17,3
2015-05-07,105,NA,NA,NA
2015-05-08,105,38,14,2
2015-05-09,105,NA,NA,NA
2015-05-10,105,NA,NA,NA
2015-05-11,105,54,27,4
2015-05-12,105,NA,NA,NA
2015-05-13,105,NA,NA,NA
2015-05-14,105,69,35,7
2015-05-15,105,NA,NA,NA
2015-05-16,105,NA,NA,NA
2015-05-17,105,NA,NA,NA
2015-05-18,105,NA,NA,NA
2015-05-19,105,71,28,3
2015-05-20,105,NA,NA,NA
2015-05-21,105,NA,NA,NA
2015-05-22,105,59,14,1
2015-05-23,105,NA,NA,NA
2015-05-24,105,NA,NA,NA
2015-05-25,105,70,17,3
2015-05-26,105,NA,NA,NA
2015-05-27,105,NA,NA,NA
2015-05-28,105,47,11,3
2015-05-29,105,67,16,2
2015-05-30,105,NA,NA,NA
2015-05-31,105,NA,NA,NA
2015-06-01,105,NA,NA,NA
2015-06-02,105,NA,NA,NA
2015-06-03,105,NA,NA,NA
2015-06-04,105,39,23,6
2015-06-05,105,64,26,6
2015-06-06,105,59,18,2
2015-06-07,105,NA,NA,NA
2015-06-08,105,NA,NA,NA
2015-06-09,105,NA,NA,NA
2015-06-10,105,39,18,3
2015-06-11,105,NA,NA,NA
2015-06-12,105,NA,NA,NA
2015-06-13,105,NA,NA,NA
2015-06-14,105,NA,NA,NA
2015-06-15,105,NA,NA,NA
2015-06-16,105,NA,NA,NA
2015-06-17,105,NA,NA,NA
2015-06-18,105,NA,NA,NA
2015-06-19,105,NA,NA,NA
2015-06-20,105,NA,NA,NA
2015-06-21,105,NA,NA,NA
2015-06-22,105,64,31,6
2015-06-23,105,64,23,5
2015-06-24,105,NA,NA,NA
2015-06-25,105,NA,NA,NA
2015-06-26,105,28,17,3
2015-06-27,105,NA,NA,NA
2015-06-28,105,NA,NA,NA
2015-06-29,105,NA,NA,NA
2015-06-30,105,NA,NA,NA
2015-07-01,105,NA,NA,NA
2015-07-02,105,NA,NA,NA
2015-07-03,105,33,17,4
2015-07-04,105,NA,NA,NA
2015-07-05,105,NA,NA,NA
2015-07-06,105,33,18,3
2015-07-07,105,54,25,6
2015-07-08,105,NA,NA,NA
2015-07-09,105,NA,NA,NA
2015-07-10,105,62,24,3
2015-07-11,105,68,18,3
2015-07-12,105,56,33,7
2015-07-13,105,NA,NA,NA
2015-07-14,105,68,17,2
2015-07-15,105,NA,NA,NA
2015-07-16,105,NA,NA,NA
2015-07-17,105,57,13,3
2015-07-18,105,NA,NA,NA
2015-07-19,105,42,17,3
2015-07-20,105,NA,NA,NA
2015-07-21,105,NA,NA,NA
2015-07-22,105,NA,NA,NA
2015-07-23,105,NA,NA,NA
2015-07-24,105,NA,NA,NA
2015-07-25,105,NA,NA,NA
2015-07-26,105,NA,NA,NA
2015-07-27,105,NA,NA,NA
2015-07-28,105,60,19,5
2015-07-29,105,NA,NA,NA
2015-07-30,105,NA,NA,NA
2015-07-31,105,NA,NA,NA
2015-08-01,105,61,18,4
2015-08-02,105,51,21,3
2015-08-03,105,NA,NA,NA
2015-08-04,105,NA,NA,NA
2015-08-05,105,NA,NA,NA
2015-08-06,105,52,19,4
2015-08-07,105,NA,NA,NA
2015-08-08,105,NA,NA,NA
2015-08-09,105,NA,NA,NA
2015-08-10,105,40,15,2
2015-08-11,105,NA,NA,NA
2015-08-12,105,NA,NA,NA
2015-08-13,105,NA,NA,NA
2015-08-14,105,38,10,1
2015-08-15,105,NA,NA,NA
2015-08-16,105,57,15,4
2015-08-17,105,NA,NA,NA
2015-08-18,105,NA,NA,NA
2015-08-19,105,NA,NA,NA
2015-08-20,105,NA,NA,NA
2015-08-21,105,NA,NA,NA
2015-08-22,105,NA,NA,NA
2015-08-23,105,NA,NA,NA
2015-08-24,105,NA,NA,NA
2015-08-25,105,NA,NA,NA
2015-08-26,105,NA,NA,NA
2015-08-27,105,NA,NA,NA
2015-08-28,105,NA,NA,NA
2015-08-29,105,NA,NA,NA
2015-08-30,105,29,14,2
2015-08-31,105,NA,NA,NA
2015-09-01,105,NA,NA,NA
2015-09-02,105,68,22,6
2015-09-03,105,NA,NA,NA
2015-09-04,105,NA,NA,NA
2015-09-05,105,NA,NA,NA
2015-09-06,105,68,22,4
2015-09-07,105,NA,NA,NA
2015-09-08,105,NA,NA,NA
2015-09-09,105,NA,NA,NA
2015-09-10,105,38,12,2
2015-09-11,105,NA,NA,NA
2015-09-12,105,NA,NA,NA
2015-09-13,105,NA,NA,NA
2015-09-14,105,NA,NA,NA
2015-09-15,105,NA,NA,NA
2015-09-16,105,NA,NA,NA
2015-09-17,105,NA,NA,NA
2015-09-18,105,NA,NA,NA
2015-09-19,105,40,16,2
2015-09-20,105,NA,NA,NA
2015-09-21,105,72,35,5
2015-09-22,105,NA,NA,NA
2015-09-23,105,NA,NA,NA
2015-09-24,105,NA,NA,NA
2015-09-25,105,47,17,3
2015-09-26,105,NA,NA,NA
2015-09-27,105,NA,NA,NA
2015-09-28,105,NA,NA,NA
2015-09-29,105,NA,NA,NA
2015-09-30,105,41,22,3
2015-10-01,105,NA,NA,NA
2015-10-02,105,NA,NA,NA
2015-10-03,105,NA,NA,NA
2015-10-04,105,42,18,4
2015-10-05,105,48,18,4
2015-10-06,105,NA,NA,NA
2015-10-07,105,NA,NA,NA
2015-10-08,105,NA,NA,NA
2015-10-09,105,NA,NA,NA
2015-10-10,105,NA,NA,NA
2015-10-11,105,NA,NA,NA
2015-10-12,105,NA,NA,NA
2015-10-13,105,47,25,6
2015-10-14,105,NA,NA,NA
2015-10-15,105,NA,NA,NA
2015-10-16,105,NA,NA,NA
2015-10-17,105,52,12,1
2015-10-18,105,62,26,6
2015-10-19,105,49,12,3
2015-10-20,105,49,18,4
2015-10-21,105,47,24,4
2015-10-22,105,NA,NA,NA
2015-10-23,105,NA,NA,NA
2015-10-24,105,40,19,5
2015-10-25,105,NA,NA,NA
2015-10-26,105,43,12,1
2015-10-27,105,NA,NA,NA
2015-10-28,105,NA,NA,NA
2015-10-29,105,NA,NA,NA
2015-10-30,105,58,17,3
2015-10-31,105,NA,NA,NA
2015-11-01,105,61,20,2
2015-11-02,105,NA,NA,NA
2015-11-03,105,50,12,2
2015-11-04,105,51,18,4
2015-11-05,105,NA,NA,NA
2015-11-06,105,NA,NA,NA
2015-11-07,105,NA,NA,NA
2015-11-08,105,NA,NA,NA
2015-11-09,105,NA,NA,NA
2015-11-10,105,NA,NA,NA
2015-11-11,105,27,14,2
2015-11-12,105,57,28,6
2015-11-13,105,51,22,3
2015-11-14,105,42,23,5
2015-11-15,105,NA,NA,NA
2015-11-16,105,NA,NA,NA
2015-11-17,105,NA,NA,NA
2015-11-18,105,40,22,5
2015-11-19,105,51,31,4
2015-11-20,105,40,24,5
2015-11-21,105,56,17,2
2015-11-22,105,NA,NA,NA
2015-11-23,105,NA,NA,NA
2015-11-24,105,NA,NA,NA
2015-11-25,105,NA,NA,NA
2015-11-26,105,NA,NA,NA
2015-11-27,105,56,19,4
2015-11-28,105,NA,NA,NA
2015-11-29,105,NA,NA,NA
2015-11-30,105,NA,NA,NA
2015-12-01,105,58,17,3
2015-12-02,105,NA,NA,NA
2015-12-03,105,NA,NA,NA
2015-12-04,105,66,32,8
2015-12-05,105,NA,NA,NA
2015-12-06,105,NA,NA,NA
2015-12-07,105,NA,NA,NA
2015-12-08,105,NA,NA,NA
2015-12-09,105,NA,NA,NA
2015-12-10,105,38,23,6
2015-12-11,105,NA,NA,NA
2015-12-12,105,29,15,4
2015-12-13,105,NA,NA,NA
2015-12-14,105,NA,NA,NA
2015-12-15,105,NA,NA,NA
2015-12-16,105,NA,NA,NA
2015-12-17,105,40,16,4
2015-12-18,105,NA,NA,NA
2015-12-19,105,NA,NA,NA
2015-12-20,105,64,35,6
2015-12-21,105,NA,NA,NA
2015-12-22,105,58,24,3
2015-12-23,105,67,21,3
2015-12-24,105,NA,NA,NA
2015-12-25,105,NA,NA,NA
2015-12-26,105,NA,NA,NA
2015-12-27,105,NA,NA,NA
2015-12-28,105,NA,NA,NA
2015-12-29,105,38,16,4
2015-12-30,105,50,20,3
2015-12-31,105,NA,NA,NA
2016-01-01,105,NA,NA,NA
2016-01-02,105,NA,NA,NA
2016-01-03,105,NA,NA,NA
2016-01-04,105,NA,NA,NA
2016-01-05,105,NA,NA,NA
2016-01-06,105,36,13,2
2016-01-07,105,65,18,4
2016-01-08,105,55,34,8
2016-01-09,105,NA,NA,NA
2016-01-10,105,NA,NA,NA
2016-01-11,105,NA,NA,NA
2016-01-12,105,NA,NA,NA
2016-01-13,105,NA,NA,NA
2016-01-14,105,NA,NA,NA
2016-01-15,105,NA,NA,NA
2016-01-16,105,NA,NA,NA
2016-01-17,105,NA,NA,NA
2016-01-18,105,NA,NA,NA
2016-01-19,105,54,15,2
2016-01-20,105,32,8,1
2016-01-21,105,NA,NA,NA
2016-01-22,105,NA,NA,NA
2016-01-23,105,NA,NA,NA
2016-01-24,105,NA,NA,NA
2016-01-25,105,NA,NA,NA
2016-01-26,105,NA,NA,NA
2016-01-27,105,NA,NA,NA
2016-01-28,105,NA,NA,NA
2016-01-29,105,NA,NA,NA
2016-01-30,105,NA,NA,NA
2016-01-31,105,NA,NA,NA
2016-02-01,105,NA,NA,NA
2016-02-02,105,NA,NA,NA
2016-02-03,105,NA,NA,NA
2016-02-04,105,NA,NA,NA
2016-02-05,105,NA,NA,NA
2016-02-06,105,NA,NA,NA
2016-02-07,105,NA,NA,NA
2016-02-08,105,NA,NA,NA
2016-02-09,105,NA,NA,NA
2016-02-10,105,28,17,4
2016-02-11,105,NA,NA,NA
2016-02-12,105,NA,NA,NA
2016-02-13,105,NA,NA,NA
2016-02-14,105,NA,NA,NA
2016-02-15,105,32,9,1
2016-02-16,105,NA,NA,NA
2016-02-17,105,NA,NA,NA
2016-02-18,105,NA,NA,NA
2016-02-19,105,63,32,8
2016-02-20,105,45,10,1
2016-02-21,105,NA,NA,NA
2016-02-22,105,29,10,2
2016-02-23,105,NA,NA,NA
2016-02-24,105,65,24,6
2016-02-25,105,53,33,8
2016-02-26,105,NA,NA,NA
2016-02-27,105,63,39,6
2016-02-28,105,NA,NA,NA
2016-02-29,105,NA,NA,NA
2016-03-01,105,39,22,3
2016-03-02,105,42,23,6
2016-03-03,105,NA,NA,NA
2016-03-04,105,NA,NA,NA
2016-03-05,105,NA,NA,NA
2016-03-06,105,NA,NA,NA
2016-03-07,105,NA,NA,NA
2016-03-08,105,NA,NA,NA
2016-03-09,105,55,21,5
2016-03-10,105,NA,NA,NA
2016-03-11,105,NA,NA,NA
2016-03-12,105,NA,NA,NA
2016-03-13,105,NA,NA,NA
2016-03-14,105,NA,NA,NA
2016-03-15,105,NA,NA,NA
2016-03-16,105,NA,NA,NA
2016-03-17,105,NA,NA,NA
2016-03-18,105,NA,NA,NA
2016-03-19,105,43,15,3
2016-03-20,105,37,18,2
2016-03-21,105,NA,NA,NA
2016-03-22,105,NA,NA,NA
2016-03-23,105,32,10,1
2016-03-24,105,41,16,3
2016-03-25,105,NA,NA,NA
2016-03-26,105,46,15,4
2016-03-27,105,43,11,2
2016-03-28,105,NA,NA,NA
2016-03-29,105,NA,NA,NA
2016-03-30,105,NA,NA,NA
2016-03-31,105,NA,NA,NA
2016-04-01,105,NA,NA,NA
2016-04-02,105,36,20,5
2016-04-03,105,30,10,1
2016-04-04,105,NA,NA,NA
2016-04-05,105,72,44,8
2016-04-06,105,NA,NA,NA
2016-04-07,105,NA,NA,NA
2016-04-08,105,45,28,5
2016-04-09,105,52,14,3
2016-04-10,105,NA,NA,NA
2016-04-11,105,NA,NA,NA
2016-04-12,105,NA,NA,NA
2016-04-13,105,NA,NA,NA
2016-04-14,105,NA,NA,NA
2016-04-15,105,NA,NA,NA
2016-04-16,105,NA,NA,NA
2016-04-17,105,NA,NA,NA
2016-04-18,105,NA,NA,NA
2016-04-19,105,NA,NA,NA
2016-04-20,105,NA,NA,NA
2016-04-21,105,NA,NA,NA
2016-04-22,105,NA,NA,NA
2016-04-23,105,NA,NA,NA
2016-04-24,105,51,23,4
2016-04-25,105,NA,NA,NA
2016-04-26,105,55,30,5
2016-04-27,105,36,15,2
2016-04-28,105,NA,NA,NA
2016-04-29,105,49,24,3
2016-04-30,105,NA,NA,NA
2016-05-01,105,NA,NA,NA
2016-05-02,105,NA,NA,NA
2016-05-03,105,32,14,1
2016-05-04,105,NA,NA,NA
2016-05-05,105,NA,NA,NA
2016-05-06,105,NA,NA,NA
2016-05-07,105,NA,NA,NA
2016-05-08,105,NA,NA,NA
2016-05-09,105,NA,NA,NA
2016-05-10,105,48,20,3
2016-05-11,105,NA,NA,NA
2016-05-12,105,NA,NA,NA
2016-05-13,105,NA,NA,NA
2016-05-14,105,NA,NA,NA
2016-05-15,105,NA,NA,NA
