"date","id","totalCalls","answeredCalls","sales"
2015-01-01,171,70,22,4
2015-01-02,171,NA,NA,NA
2015-01-03,171,NA,NA,NA
2015-01-04,171,55,36,6
2015-01-05,171,NA,NA,NA
2015-01-06,171,NA,NA,NA
2015-01-07,171,78,31,6
2015-01-08,171,NA,NA,NA
2015-01-09,171,46,30,5
2015-01-10,171,NA,NA,NA
2015-01-11,171,78,36,6
2015-01-12,171,NA,NA,NA
2015-01-13,171,NA,NA,NA
2015-01-14,171,NA,NA,NA
2015-01-15,171,NA,NA,NA
2015-01-16,171,77,31,5
2015-01-17,171,NA,NA,NA
2015-01-18,171,NA,NA,NA
2015-01-19,171,NA,NA,NA
2015-01-20,171,NA,NA,NA
2015-01-21,171,NA,NA,NA
2015-01-22,171,NA,NA,NA
2015-01-23,171,NA,NA,NA
2015-01-24,171,NA,NA,NA
2015-01-25,171,NA,NA,NA
2015-01-26,171,NA,NA,NA
2015-01-27,171,64,25,4
2015-01-28,171,NA,NA,NA
2015-01-29,171,NA,NA,NA
2015-01-30,171,NA,NA,NA
2015-01-31,171,NA,NA,NA
2015-02-01,171,NA,NA,NA
2015-02-02,171,NA,NA,NA
2015-02-03,171,NA,NA,NA
2015-02-04,171,NA,NA,NA
2015-02-05,171,NA,NA,NA
2015-02-06,171,88,52,8
2015-02-07,171,31,15,2
2015-02-08,171,NA,NA,NA
2015-02-09,171,NA,NA,NA
2015-02-10,171,NA,NA,NA
2015-02-11,171,NA,NA,NA
2015-02-12,171,NA,NA,NA
2015-02-13,171,NA,NA,NA
2015-02-14,171,NA,NA,NA
2015-02-15,171,NA,NA,NA
2015-02-16,171,NA,NA,NA
2015-02-17,171,NA,NA,NA
2015-02-18,171,NA,NA,NA
2015-02-19,171,NA,NA,NA
2015-02-20,171,NA,NA,NA
2015-02-21,171,NA,NA,NA
2015-02-22,171,84,43,6
2015-02-23,171,NA,NA,NA
2015-02-24,171,NA,NA,NA
2015-02-25,171,NA,NA,NA
2015-02-26,171,NA,NA,NA
2015-02-27,171,NA,NA,NA
2015-02-28,171,NA,NA,NA
2015-03-01,171,NA,NA,NA
2015-03-02,171,NA,NA,NA
2015-03-03,171,NA,NA,NA
2015-03-04,171,NA,NA,NA
2015-03-05,171,NA,NA,NA
2015-03-06,171,NA,NA,NA
2015-03-07,171,NA,NA,NA
2015-03-08,171,NA,NA,NA
2015-03-09,171,NA,NA,NA
2015-03-10,171,NA,NA,NA
2015-03-11,171,NA,NA,NA
2015-03-12,171,NA,NA,NA
2015-03-13,171,65,33,5
2015-03-14,171,82,46,7
2015-03-15,171,NA,NA,NA
2015-03-16,171,NA,NA,NA
2015-03-17,171,NA,NA,NA
2015-03-18,171,76,28,5
2015-03-19,171,43,14,2
2015-03-20,171,NA,NA,NA
2015-03-21,171,38,20,2
2015-03-22,171,NA,NA,NA
2015-03-23,171,NA,NA,NA
2015-03-24,171,NA,NA,NA
2015-03-25,171,NA,NA,NA
2015-03-26,171,NA,NA,NA
2015-03-27,171,NA,NA,NA
2015-03-28,171,NA,NA,NA
2015-03-29,171,NA,NA,NA
2015-03-30,171,NA,NA,NA
2015-03-31,171,NA,NA,NA
2015-04-01,171,NA,NA,NA
2015-04-02,171,NA,NA,NA
2015-04-03,171,NA,NA,NA
2015-04-04,171,NA,NA,NA
2015-04-05,171,74,49,8
2015-04-06,171,NA,NA,NA
2015-04-07,171,NA,NA,NA
2015-04-08,171,NA,NA,NA
2015-04-09,171,NA,NA,NA
2015-04-10,171,NA,NA,NA
2015-04-11,171,51,32,5
2015-04-12,171,NA,NA,NA
2015-04-13,171,NA,NA,NA
2015-04-14,171,NA,NA,NA
2015-04-15,171,56,34,5
2015-04-16,171,NA,NA,NA
2015-04-17,171,NA,NA,NA
2015-04-18,171,NA,NA,NA
2015-04-19,171,NA,NA,NA
2015-04-20,171,NA,NA,NA
2015-04-21,171,NA,NA,NA
2015-04-22,171,59,27,4
2015-04-23,171,62,28,5
2015-04-24,171,NA,NA,NA
2015-04-25,171,NA,NA,NA
2015-04-26,171,NA,NA,NA
2015-04-27,171,NA,NA,NA
2015-04-28,171,NA,NA,NA
2015-04-29,171,NA,NA,NA
2015-04-30,171,NA,NA,NA
