"date","id","totalCalls","answeredCalls","sales"
2015-01-01,20,NA,NA,NA
2015-01-02,20,NA,NA,NA
2015-01-03,20,NA,NA,NA
2015-01-04,20,NA,NA,NA
2015-01-05,20,NA,NA,NA
2015-01-06,20,NA,NA,NA
2015-01-07,20,NA,NA,NA
2015-01-08,20,NA,NA,NA
2015-01-09,20,NA,NA,NA
2015-01-10,20,NA,NA,NA
2015-01-11,20,NA,NA,NA
2015-01-12,20,NA,NA,NA
2015-01-13,20,NA,NA,NA
2015-01-14,20,36,12,1
2015-01-15,20,NA,NA,NA
2015-01-16,20,NA,NA,NA
2015-01-17,20,NA,NA,NA
2015-01-18,20,NA,NA,NA
2015-01-19,20,NA,NA,NA
2015-01-20,20,NA,NA,NA
2015-01-21,20,NA,NA,NA
2015-01-22,20,NA,NA,NA
2015-01-23,20,NA,NA,NA
2015-01-24,20,88,28,5
2015-01-25,20,NA,NA,NA
2015-01-26,20,NA,NA,NA
2015-01-27,20,NA,NA,NA
2015-01-28,20,73,24,6
2015-01-29,20,NA,NA,NA
2015-01-30,20,NA,NA,NA
2015-01-31,20,NA,NA,NA
2015-02-01,20,NA,NA,NA
2015-02-02,20,NA,NA,NA
2015-02-03,20,70,10,1
2015-02-04,20,NA,NA,NA
2015-02-05,20,NA,NA,NA
2015-02-06,20,NA,NA,NA
2015-02-07,20,66,12,2
2015-02-08,20,NA,NA,NA
2015-02-09,20,NA,NA,NA
2015-02-10,20,NA,NA,NA
2015-02-11,20,NA,NA,NA
2015-02-12,20,NA,NA,NA
2015-02-13,20,NA,NA,NA
2015-02-14,20,NA,NA,NA
2015-02-15,20,36,8,1
2015-02-16,20,NA,NA,NA
2015-02-17,20,NA,NA,NA
2015-02-18,20,NA,NA,NA
2015-02-19,20,49,10,2
2015-02-20,20,NA,NA,NA
2015-02-21,20,NA,NA,NA
2015-02-22,20,77,20,2
2015-02-23,20,80,26,7
2015-02-24,20,48,14,1
2015-02-25,20,56,14,1
2015-02-26,20,NA,NA,NA
2015-02-27,20,NA,NA,NA
2015-02-28,20,NA,NA,NA
2015-03-01,20,NA,NA,NA
2015-03-02,20,NA,NA,NA
2015-03-03,20,NA,NA,NA
2015-03-04,20,NA,NA,NA
2015-03-05,20,NA,NA,NA
2015-03-06,20,NA,NA,NA
2015-03-07,20,NA,NA,NA
2015-03-08,20,NA,NA,NA
2015-03-09,20,61,8,2
2015-03-10,20,NA,NA,NA
2015-03-11,20,NA,NA,NA
2015-03-12,20,NA,NA,NA
2015-03-13,20,NA,NA,NA
2015-03-14,20,NA,NA,NA
2015-03-15,20,NA,NA,NA
2015-03-16,20,NA,NA,NA
2015-03-17,20,NA,NA,NA
2015-03-18,20,NA,NA,NA
2015-03-19,20,NA,NA,NA
2015-03-20,20,82,29,6
2015-03-21,20,NA,NA,NA
2015-03-22,20,56,21,3
2015-03-23,20,88,13,4
2015-03-24,20,NA,NA,NA
2015-03-25,20,NA,NA,NA
2015-03-26,20,NA,NA,NA
2015-03-27,20,NA,NA,NA
2015-03-28,20,NA,NA,NA
2015-03-29,20,NA,NA,NA
2015-03-30,20,37,7,1
2015-03-31,20,NA,NA,NA
2015-04-01,20,32,6,1
2015-04-02,20,NA,NA,NA
2015-04-03,20,69,10,2
2015-04-04,20,NA,NA,NA
2015-04-05,20,NA,NA,NA
2015-04-06,20,62,16,2
2015-04-07,20,NA,NA,NA
2015-04-08,20,NA,NA,NA
2015-04-09,20,37,4,1
2015-04-10,20,NA,NA,NA
2015-04-11,20,NA,NA,NA
2015-04-12,20,NA,NA,NA
2015-04-13,20,NA,NA,NA
2015-04-14,20,NA,NA,NA
2015-04-15,20,NA,NA,NA
2015-04-16,20,NA,NA,NA
2015-04-17,20,NA,NA,NA
2015-04-18,20,NA,NA,NA
2015-04-19,20,NA,NA,NA
2015-04-20,20,62,23,3
2015-04-21,20,NA,NA,NA
2015-04-22,20,NA,NA,NA
2015-04-23,20,NA,NA,NA
2015-04-24,20,NA,NA,NA
2015-04-25,20,NA,NA,NA
2015-04-26,20,NA,NA,NA
2015-04-27,20,NA,NA,NA
2015-04-28,20,NA,NA,NA
2015-04-29,20,56,13,3
2015-04-30,20,NA,NA,NA
2015-05-01,20,NA,NA,NA
2015-05-02,20,NA,NA,NA
2015-05-03,20,NA,NA,NA
2015-05-04,20,NA,NA,NA
2015-05-05,20,NA,NA,NA
2015-05-06,20,NA,NA,NA
2015-05-07,20,NA,NA,NA
2015-05-08,20,NA,NA,NA
2015-05-09,20,NA,NA,NA
2015-05-10,20,42,11,0
2015-05-11,20,NA,NA,NA
2015-05-12,20,NA,NA,NA
2015-05-13,20,NA,NA,NA
2015-05-14,20,NA,NA,NA
2015-05-15,20,NA,NA,NA
2015-05-16,20,NA,NA,NA
2015-05-17,20,NA,NA,NA
2015-05-18,20,NA,NA,NA
2015-05-19,20,NA,NA,NA
2015-05-20,20,82,18,5
2015-05-21,20,NA,NA,NA
2015-05-22,20,NA,NA,NA
2015-05-23,20,NA,NA,NA
2015-05-24,20,NA,NA,NA
2015-05-25,20,NA,NA,NA
2015-05-26,20,NA,NA,NA
2015-05-27,20,NA,NA,NA
2015-05-28,20,NA,NA,NA
2015-05-29,20,NA,NA,NA
2015-05-30,20,NA,NA,NA
2015-05-31,20,NA,NA,NA
2015-06-01,20,NA,NA,NA
2015-06-02,20,NA,NA,NA
2015-06-03,20,NA,NA,NA
2015-06-04,20,NA,NA,NA
2015-06-05,20,45,11,1
2015-06-06,20,NA,NA,NA
2015-06-07,20,39,6,1
2015-06-08,20,NA,NA,NA
2015-06-09,20,61,7,0
2015-06-10,20,NA,NA,NA
2015-06-11,20,NA,NA,NA
2015-06-12,20,NA,NA,NA
2015-06-13,20,NA,NA,NA
2015-06-14,20,NA,NA,NA
2015-06-15,20,NA,NA,NA
2015-06-16,20,65,16,2
2015-06-17,20,85,14,3
2015-06-18,20,NA,NA,NA
2015-06-19,20,NA,NA,NA
2015-06-20,20,NA,NA,NA
2015-06-21,20,NA,NA,NA
2015-06-22,20,NA,NA,NA
2015-06-23,20,NA,NA,NA
2015-06-24,20,NA,NA,NA
2015-06-25,20,NA,NA,NA
2015-06-26,20,88,31,6
2015-06-27,20,NA,NA,NA
2015-06-28,20,NA,NA,NA
2015-06-29,20,NA,NA,NA
2015-06-30,20,NA,NA,NA
2015-07-01,20,NA,NA,NA
2015-07-02,20,NA,NA,NA
2015-07-03,20,NA,NA,NA
2015-07-04,20,NA,NA,NA
2015-07-05,20,NA,NA,NA
2015-07-06,20,NA,NA,NA
2015-07-07,20,NA,NA,NA
2015-07-08,20,NA,NA,NA
2015-07-09,20,NA,NA,NA
2015-07-10,20,NA,NA,NA
2015-07-11,20,50,15,1
2015-07-12,20,NA,NA,NA
2015-07-13,20,NA,NA,NA
2015-07-14,20,NA,NA,NA
2015-07-15,20,NA,NA,NA
2015-07-16,20,NA,NA,NA
2015-07-17,20,NA,NA,NA
2015-07-18,20,36,5,1
2015-07-19,20,NA,NA,NA
2015-07-20,20,NA,NA,NA
2015-07-21,20,89,9,1
2015-07-22,20,NA,NA,NA
2015-07-23,20,NA,NA,NA
2015-07-24,20,NA,NA,NA
2015-07-25,20,NA,NA,NA
2015-07-26,20,NA,NA,NA
2015-07-27,20,63,25,7
2015-07-28,20,NA,NA,NA
2015-07-29,20,NA,NA,NA
2015-07-30,20,NA,NA,NA
2015-07-31,20,88,34,6
2015-08-01,20,NA,NA,NA
2015-08-02,20,59,21,3
2015-08-03,20,NA,NA,NA
2015-08-04,20,NA,NA,NA
2015-08-05,20,56,6,0
2015-08-06,20,NA,NA,NA
2015-08-07,20,NA,NA,NA
2015-08-08,20,NA,NA,NA
2015-08-09,20,40,9,1
2015-08-10,20,NA,NA,NA
2015-08-11,20,NA,NA,NA
2015-08-12,20,45,14,1
2015-08-13,20,NA,NA,NA
2015-08-14,20,NA,NA,NA
2015-08-15,20,NA,NA,NA
2015-08-16,20,NA,NA,NA
2015-08-17,20,NA,NA,NA
2015-08-18,20,NA,NA,NA
2015-08-19,20,NA,NA,NA
2015-08-20,20,NA,NA,NA
2015-08-21,20,NA,NA,NA
2015-08-22,20,NA,NA,NA
2015-08-23,20,73,9,2
2015-08-24,20,53,7,0
2015-08-25,20,NA,NA,NA
2015-08-26,20,60,16,2
2015-08-27,20,NA,NA,NA
2015-08-28,20,NA,NA,NA
2015-08-29,20,NA,NA,NA
2015-08-30,20,NA,NA,NA
2015-08-31,20,NA,NA,NA
2015-09-01,20,NA,NA,NA
2015-09-02,20,NA,NA,NA
2015-09-03,20,NA,NA,NA
2015-09-04,20,NA,NA,NA
2015-09-05,20,NA,NA,NA
2015-09-06,20,NA,NA,NA
2015-09-07,20,NA,NA,NA
2015-09-08,20,NA,NA,NA
2015-09-09,20,NA,NA,NA
2015-09-10,20,NA,NA,NA
2015-09-11,20,NA,NA,NA
2015-09-12,20,78,29,3
2015-09-13,20,NA,NA,NA
2015-09-14,20,72,18,1
2015-09-15,20,NA,NA,NA
2015-09-16,20,NA,NA,NA
2015-09-17,20,81,18,3
2015-09-18,20,NA,NA,NA
2015-09-19,20,NA,NA,NA
2015-09-20,20,80,11,1
2015-09-21,20,84,16,4
2015-09-22,20,NA,NA,NA
2015-09-23,20,NA,NA,NA
2015-09-24,20,NA,NA,NA
2015-09-25,20,47,12,1
2015-09-26,20,NA,NA,NA
2015-09-27,20,NA,NA,NA
2015-09-28,20,NA,NA,NA
2015-09-29,20,NA,NA,NA
2015-09-30,20,86,21,6
2015-10-01,20,NA,NA,NA
2015-10-02,20,NA,NA,NA
2015-10-03,20,NA,NA,NA
2015-10-04,20,NA,NA,NA
2015-10-05,20,NA,NA,NA
2015-10-06,20,NA,NA,NA
2015-10-07,20,NA,NA,NA
2015-10-08,20,NA,NA,NA
2015-10-09,20,81,11,1
2015-10-10,20,NA,NA,NA
2015-10-11,20,NA,NA,NA
2015-10-12,20,NA,NA,NA
2015-10-13,20,NA,NA,NA
2015-10-14,20,NA,NA,NA
2015-10-15,20,NA,NA,NA
